time,open,high,low,close
2025-02-04 03:05:00,192.923,192.937,192.903,192.914
2025-02-04 03:06:00,192.916,192.916,192.839,192.84
2025-02-04 03:07:00,192.84,192.861,192.837,192.854
2025-02-04 03:08:00,192.85,192.856,192.828,192.841
2025-02-04 03:09:00,192.841,192.859,192.823,192.826
2025-02-04 03:10:00,192.827,192.912,192.827,192.901
2025-02-04 03:11:00,192.902,192.951,192.845,192.845
2025-02-04 03:12:00,192.844,192.866,192.835,192.844
2025-02-04 03:13:00,192.846,192.86,192.834,192.846
2025-02-04 03:14:00,192.841,192.85,192.822,192.829
2025-02-04 03:15:00,192.831,192.839,192.659,192.672
2025-02-04 03:16:00,192.663,192.714,192.656,192.677
2025-02-04 03:17:00,192.678,192.718,192.674,192.696
2025-02-04 03:18:00,192.698,192.741,192.698,192.72
2025-02-04 03:19:00,192.723,192.723,192.67,192.682
2025-02-04 03:20:00,192.683,192.703,192.671,192.683
2025-02-04 03:21:00,192.692,192.718,192.681,192.704
2025-02-04 03:22:00,192.704,192.721,192.682,192.721
2025-02-04 03:23:00,192.725,192.754,192.725,192.749
2025-02-04 03:24:00,192.748,192.75,192.714,192.715
2025-02-04 03:25:00,192.723,192.767,192.723,192.762
2025-02-04 03:26:00,192.769,192.81,192.766,192.787
2025-02-04 03:27:00,192.788,192.788,192.723,192.73
2025-02-04 03:28:00,192.732,192.759,192.725,192.739
2025-02-04 03:29:00,192.738,192.762,192.704,192.753
2025-02-04 03:30:00,192.756,192.79,192.756,192.786
2025-02-04 03:31:00,192.784,192.791,192.756,192.773
2025-02-04 03:32:00,192.77,192.782,192.752,192.752
2025-02-04 03:33:00,192.758,192.76,192.738,192.738
2025-02-04 03:34:00,192.736,192.812,192.736,192.795
2025-02-04 03:35:00,192.795,192.795,192.761,192.761
2025-02-04 03:36:00,192.762,192.789,192.762,192.763
2025-02-04 03:37:00,192.771,192.783,192.762,192.773
2025-02-04 03:38:00,192.774,192.781,192.763,192.769
2025-02-04 03:39:00,192.77,192.785,192.758,192.765
2025-02-04 03:40:00,192.766,192.795,192.762,192.785
2025-02-04 03:41:00,192.797,192.803,192.765,192.775
2025-02-04 03:42:00,192.776,192.785,192.744,192.753
2025-02-04 03:43:00,192.752,192.768,192.739,192.761
2025-02-04 03:44:00,192.762,192.776,192.702,192.703
2025-02-04 03:45:00,192.704,192.71,192.685,192.699
2025-02-04 03:46:00,192.7,192.701,192.68,192.696
2025-02-04 03:47:00,192.699,192.713,192.67,192.71
2025-02-04 03:48:00,192.701,192.715,192.697,192.7
2025-02-04 03:49:00,192.7,192.702,192.655,192.662
2025-02-04 03:50:00,192.661,192.661,192.633,192.654
2025-02-04 03:51:00,192.653,192.674,192.649,192.649
2025-02-04 03:52:00,192.65,192.665,192.632,192.649
2025-02-04 03:53:00,192.649,192.649,192.631,192.64
2025-02-04 03:54:00,192.644,192.658,192.606,192.609
2025-02-04 03:55:00,192.61,192.611,192.581,192.601
2025-02-04 03:56:00,192.602,192.622,192.575,192.61
2025-02-04 03:57:00,192.609,192.652,192.608,192.65
2025-02-04 03:58:00,192.66,192.689,192.66,192.684
2025-02-04 03:59:00,192.682,192.683,192.659,192.661
2025-02-04 04:00:00,192.666,192.67,192.615,192.626
2025-02-04 04:01:00,192.626,192.655,192.617,192.632
2025-02-04 04:02:00,192.628,192.659,192.62,192.657
2025-02-04 04:03:00,192.657,192.696,192.657,192.68
2025-02-04 04:04:00,192.681,192.688,192.651,192.655
2025-02-04 04:05:00,192.655,192.693,192.653,192.672
2025-02-04 04:06:00,192.674,192.72,192.661,192.719
2025-02-04 04:07:00,192.72,192.752,192.718,192.721
2025-02-04 04:08:00,192.721,192.735,192.706,192.735
2025-02-04 04:09:00,192.735,192.754,192.732,192.751
2025-02-04 04:10:00,192.751,192.767,192.705,192.721
2025-02-04 04:11:00,192.721,192.743,192.719,192.735
2025-02-04 04:12:00,192.741,192.751,192.728,192.745
2025-02-04 04:13:00,192.746,192.77,192.738,192.763
2025-02-04 04:14:00,192.763,192.77,192.737,192.768
2025-02-04 04:15:00,192.767,192.767,192.734,192.736
2025-02-04 04:16:00,192.735,192.737,192.721,192.727
2025-02-04 04:17:00,192.728,192.733,192.707,192.71
2025-02-04 04:18:00,192.711,192.743,192.707,192.732
2025-02-04 04:19:00,192.733,192.753,192.732,192.751
2025-02-04 04:20:00,192.75,192.756,192.734,192.751
2025-02-04 04:21:00,192.751,192.757,192.739,192.748
2025-02-04 04:22:00,192.745,192.772,192.745,192.767
2025-02-04 04:23:00,192.773,192.782,192.767,192.774
2025-02-04 04:24:00,192.773,192.775,192.761,192.764
2025-02-04 04:25:00,192.772,192.782,192.769,192.772
2025-02-04 04:26:00,192.78,192.804,192.78,192.79
2025-02-04 04:27:00,192.788,192.836,192.788,192.834
2025-02-04 04:28:00,192.832,192.836,192.823,192.824
2025-02-04 04:29:00,192.824,192.824,192.806,192.822
2025-02-04 04:30:00,192.824,192.825,192.804,192.822
2025-02-04 04:31:00,192.825,192.834,192.819,192.832
2025-02-04 04:32:00,192.834,192.847,192.777,192.79
2025-02-04 04:33:00,192.79,192.805,192.783,192.804
2025-02-04 04:34:00,192.802,192.836,192.801,192.833
2025-02-04 04:35:00,192.832,192.854,192.825,192.835
2025-02-04 04:36:00,192.831,192.846,192.828,192.839
2025-02-04 04:37:00,192.84,192.841,192.794,192.803
2025-02-04 04:38:00,192.804,192.804,192.776,192.776
2025-02-04 04:39:00,192.774,192.794,192.774,192.792
2025-02-04 04:40:00,192.791,192.803,192.771,192.779
2025-02-04 04:41:00,192.779,192.787,192.774,192.777
2025-02-04 04:42:00,192.776,192.781,192.761,192.772
2025-02-04 04:43:00,192.774,192.789,192.762,192.763
2025-02-04 04:44:00,192.763,192.77,192.758,192.766
2025-02-04 04:45:00,192.766,192.785,192.76,192.76
2025-02-04 04:46:00,192.761,192.78,192.757,192.759
2025-02-04 04:47:00,192.76,192.789,192.759,192.78
2025-02-04 04:48:00,192.782,192.791,192.76,192.787
2025-02-04 04:49:00,192.786,192.791,192.781,192.782
2025-02-04 04:50:00,192.782,192.789,192.626,192.673
2025-02-04 04:51:00,192.67,192.72,192.643,192.718
2025-02-04 04:52:00,192.721,192.748,192.719,192.747
2025-02-04 04:53:00,192.747,192.821,192.746,192.794
2025-02-04 04:54:00,192.792,192.799,192.773,192.782
2025-02-04 04:55:00,192.781,192.792,192.75,192.753
2025-02-04 04:56:00,192.751,192.777,192.734,192.774
2025-02-04 04:57:00,192.775,192.791,192.772,192.789
2025-02-04 04:58:00,192.79,192.836,192.788,192.822
2025-02-04 04:59:00,192.812,192.812,192.771,192.773
2025-02-04 05:00:00,192.772,192.773,192.738,192.766
2025-02-04 05:01:00,192.765,192.775,192.757,192.767
2025-02-04 05:02:00,192.766,192.773,192.732,192.732
2025-02-04 05:03:00,192.733,192.744,192.683,192.69
2025-02-04 05:04:00,192.691,192.706,192.674,192.689
2025-02-04 05:05:00,192.688,192.693,192.681,192.691
2025-02-04 05:06:00,192.697,192.7,192.682,192.691
2025-02-04 05:07:00,192.692,192.701,192.677,192.684
2025-02-04 05:08:00,192.691,192.719,192.675,192.712
2025-02-04 05:09:00,192.718,192.722,192.709,192.718
2025-02-04 05:10:00,192.717,192.72,192.698,192.702
2025-02-04 05:11:00,192.702,192.726,192.69,192.724
2025-02-04 05:12:00,192.736,192.736,192.71,192.718
2025-02-04 05:13:00,192.719,192.722,192.712,192.716
2025-02-04 05:14:00,192.716,192.716,192.685,192.698
2025-02-04 05:15:00,192.698,192.698,192.679,192.68
2025-02-04 05:16:00,192.681,192.69,192.681,192.686
2025-02-04 05:17:00,192.686,192.705,192.686,192.704
2025-02-04 05:18:00,192.704,192.71,192.684,192.686
2025-02-04 05:19:00,192.686,192.708,192.685,192.698
2025-02-04 05:20:00,192.698,192.698,192.67,192.685
2025-02-04 05:21:00,192.685,192.696,192.681,192.696
2025-02-04 05:22:00,192.688,192.69,192.672,192.679
2025-02-04 05:23:00,192.684,192.755,192.684,192.743
2025-02-04 05:24:00,192.742,192.742,192.728,192.732
2025-02-04 05:25:00,192.731,192.733,192.697,192.702
2025-02-04 05:26:00,192.703,192.732,192.693,192.728
2025-02-04 05:27:00,192.736,192.736,192.697,192.72
2025-02-04 05:28:00,192.72,192.72,192.704,192.716
2025-02-04 05:29:00,192.717,192.745,192.716,192.734
2025-02-04 05:30:00,192.741,192.741,192.728,192.728
2025-02-04 05:31:00,192.731,192.745,192.71,192.718
2025-02-04 05:32:00,192.719,192.739,192.704,192.71
2025-02-04 05:33:00,192.71,192.723,192.701,192.718
2025-02-04 05:34:00,192.716,192.719,192.709,192.709
2025-02-04 05:35:00,192.711,192.74,192.711,192.717
2025-02-04 05:36:00,192.713,192.735,192.713,192.722
2025-02-04 05:37:00,192.719,192.747,192.719,192.742
2025-02-04 05:38:00,192.742,192.744,192.719,192.72
2025-02-04 05:39:00,192.72,192.737,192.717,192.731
2025-02-04 05:40:00,192.732,192.74,192.723,192.724
2025-02-04 05:41:00,192.722,192.74,192.713,192.737
2025-02-04 05:42:00,192.725,192.754,192.723,192.751
2025-02-04 05:43:00,192.75,192.751,192.687,192.694
2025-02-04 05:44:00,192.696,192.712,192.694,192.707
2025-02-04 05:45:00,192.702,192.72,192.688,192.694
2025-02-04 05:46:00,192.698,192.705,192.679,192.698
2025-02-04 05:47:00,192.7,192.715,192.692,192.694
2025-02-04 05:48:00,192.695,192.713,192.693,192.707
2025-02-04 05:49:00,192.707,192.726,192.707,192.716
2025-02-04 05:50:00,192.714,192.714,192.699,192.711
2025-02-04 05:51:00,192.709,192.711,192.7,192.701
2025-02-04 05:52:00,192.701,192.711,192.69,192.709
2025-02-04 05:53:00,192.709,192.709,192.694,192.698
2025-02-04 05:54:00,192.697,192.705,192.679,192.696
2025-02-04 05:55:00,192.697,192.722,192.697,192.713
2025-02-04 05:56:00,192.715,192.715,192.684,192.698
2025-02-04 05:57:00,192.698,192.705,192.654,192.674
2025-02-04 05:58:00,192.675,192.682,192.672,192.678
2025-02-04 05:59:00,192.678,192.689,192.663,192.671
2025-02-04 06:00:00,192.671,192.677,192.656,192.662
2025-02-04 06:01:00,192.661,192.665,192.635,192.654
2025-02-04 06:02:00,192.663,192.668,192.653,192.66
2025-02-04 06:03:00,192.66,192.665,192.638,192.64
2025-02-04 06:04:00,192.644,192.645,192.632,192.632
2025-02-04 06:05:00,192.634,192.655,192.632,192.641
2025-02-04 06:06:00,192.641,192.647,192.629,192.647
2025-02-04 06:07:00,192.634,192.658,192.633,192.641
2025-02-04 06:08:00,192.642,192.647,192.634,192.646
2025-02-04 06:09:00,192.645,192.652,192.619,192.628
2025-02-04 06:10:00,192.621,192.632,192.616,192.618
2025-02-04 06:11:00,192.618,192.629,192.618,192.629
2025-02-04 06:12:00,192.629,192.665,192.629,192.658
2025-02-04 06:13:00,192.664,192.666,192.65,192.66
2025-02-04 06:14:00,192.66,192.662,192.65,192.651
2025-02-04 06:15:00,192.651,192.668,192.649,192.664
2025-02-04 06:16:00,192.663,192.699,192.663,192.686
2025-02-04 06:17:00,192.687,192.687,192.67,192.674
2025-02-04 06:18:00,192.676,192.676,192.66,192.672
2025-02-04 06:19:00,192.673,192.683,192.668,192.678
2025-02-04 06:20:00,192.677,192.686,192.67,192.684
2025-02-04 06:21:00,192.683,192.693,192.674,192.688
2025-02-04 06:22:00,192.687,192.704,192.677,192.697
2025-02-04 06:23:00,192.696,192.707,192.688,192.689
2025-02-04 06:24:00,192.692,192.693,192.659,192.666
2025-02-04 06:25:00,192.667,192.689,192.658,192.682
2025-02-04 06:26:00,192.68,192.692,192.651,192.651
2025-02-04 06:27:00,192.648,192.654,192.623,192.642
2025-02-04 06:28:00,192.642,192.654,192.641,192.651
2025-02-04 06:29:00,192.656,192.678,192.652,192.678
2025-02-04 06:30:00,192.675,192.69,192.67,192.689
2025-02-04 06:31:00,192.688,192.693,192.668,192.693
2025-02-04 06:32:00,192.693,192.702,192.69,192.696
2025-02-04 06:33:00,192.694,192.7,192.688,192.693
2025-02-04 06:34:00,192.69,192.706,192.69,192.702
2025-02-04 06:35:00,192.705,192.705,192.677,192.679
2025-02-04 06:36:00,192.678,192.678,192.661,192.674
2025-02-04 06:37:00,192.674,192.683,192.672,192.675
2025-02-04 06:38:00,192.676,192.683,192.666,192.675
2025-02-04 06:39:00,192.675,192.692,192.67,192.678
2025-02-04 06:40:00,192.682,192.709,192.682,192.708
2025-02-04 06:41:00,192.707,192.711,192.679,192.693
2025-02-04 06:42:00,192.692,192.702,192.689,192.702
2025-02-04 06:43:00,192.7,192.7,192.686,192.695
2025-02-04 06:44:00,192.696,192.71,192.692,192.71
2025-02-04 06:45:00,192.71,192.71,192.697,192.709
2025-02-04 06:46:00,192.709,192.71,192.702,192.71
2025-02-04 06:47:00,192.708,192.709,192.674,192.681
2025-02-04 06:48:00,192.684,192.693,192.675,192.69
2025-02-04 06:49:00,192.691,192.691,192.668,192.67
2025-02-04 06:50:00,192.67,192.677,192.649,192.65
2025-02-04 06:51:00,192.65,192.653,192.621,192.634
2025-02-04 06:52:00,192.632,192.677,192.632,192.664
2025-02-04 06:53:00,192.665,192.668,192.645,192.648
2025-02-04 06:54:00,192.647,192.648,192.629,192.636
2025-02-04 06:55:00,192.639,192.642,192.616,192.632
2025-02-04 06:56:00,192.633,192.653,192.628,192.651
2025-02-04 06:57:00,192.652,192.654,192.633,192.633
2025-02-04 06:58:00,192.634,192.657,192.628,192.657
2025-02-04 06:59:00,192.656,192.672,192.656,192.665
2025-02-04 07:00:00,192.666,192.666,192.636,192.645
2025-02-04 07:01:00,192.644,192.671,192.539,192.539
2025-02-04 07:02:00,192.532,192.532,192.422,192.446
2025-02-04 07:03:00,192.447,192.503,192.421,192.435
2025-02-04 07:04:00,192.427,192.439,192.32,192.336
2025-02-04 07:05:00,192.337,192.337,192.107,192.161
2025-02-04 07:06:00,192.164,192.164,191.889,191.89
2025-02-04 07:07:00,191.883,191.949,191.768,191.949
2025-02-04 07:08:00,191.949,191.95,191.82,191.838
2025-02-04 07:09:00,191.847,191.931,191.769,191.905
2025-02-04 07:10:00,191.908,191.967,191.87,191.945
2025-02-04 07:11:00,191.937,191.941,191.835,191.886
2025-02-04 07:12:00,191.887,191.984,191.854,191.981
2025-02-04 07:13:00,191.973,192.014,191.931,191.934
2025-02-04 07:14:00,191.94,191.981,191.914,191.952
2025-02-04 07:15:00,191.953,191.979,191.91,191.955
2025-02-04 07:16:00,191.957,191.957,191.869,191.929
2025-02-04 07:17:00,191.93,192.031,191.93,192.019
2025-02-04 07:18:00,192.021,192.021,191.957,191.988
2025-02-04 07:19:00,191.989,192.03,191.941,192.005
2025-02-04 07:20:00,192.006,192.028,191.981,192.021
2025-02-04 07:21:00,192.023,192.029,191.911,191.947
2025-02-04 07:22:00,191.949,191.981,191.901,191.938
2025-02-04 07:23:00,191.947,191.967,191.912,191.947
2025-02-04 07:24:00,191.95,192.06,191.943,192.06
2025-02-04 07:25:00,192.069,192.081,191.992,192.008
2025-02-04 07:26:00,192.009,192.124,192.009,192.099
2025-02-04 07:27:00,192.101,192.133,192.095,192.133
2025-02-04 07:28:00,192.129,192.164,192.128,192.154
2025-02-04 07:29:00,192.154,192.183,192.116,192.153
2025-02-04 07:30:00,192.162,192.19,192.135,192.158
2025-02-04 07:31:00,192.158,192.177,192.13,192.177
2025-02-04 07:32:00,192.178,192.244,192.178,192.242
2025-02-04 07:33:00,192.243,192.257,192.193,192.245
2025-02-04 07:34:00,192.257,192.257,192.208,192.231
2025-02-04 07:35:00,192.232,192.291,192.232,192.266
2025-02-04 07:36:00,192.268,192.306,192.226,192.304
2025-02-04 07:37:00,192.305,192.325,192.274,192.276
2025-02-04 07:38:00,192.276,192.302,192.27,192.284
2025-02-04 07:39:00,192.276,192.335,192.271,192.321
2025-02-04 07:40:00,192.322,192.331,192.277,192.311
2025-02-04 07:41:00,192.312,192.351,192.312,192.345
2025-02-04 07:42:00,192.346,192.354,192.312,192.345
2025-02-04 07:43:00,192.336,192.378,192.33,192.369
2025-02-04 07:44:00,192.361,192.419,192.361,192.413
2025-02-04 07:45:00,192.415,192.459,192.389,192.39
2025-02-04 07:46:00,192.389,192.455,192.389,192.453
2025-02-04 07:47:00,192.454,192.455,192.431,192.452
2025-02-04 07:48:00,192.452,192.455,192.429,192.444
2025-02-04 07:49:00,192.445,192.481,192.443,192.465
2025-02-04 07:50:00,192.466,192.573,192.466,192.553
2025-02-04 07:51:00,192.561,192.569,192.533,192.553
2025-02-04 07:52:00,192.555,192.559,192.533,192.554
2025-02-04 07:53:00,192.544,192.59,192.544,192.574
2025-02-04 07:54:00,192.575,192.575,192.523,192.523
2025-02-04 07:55:00,192.512,192.515,192.478,192.491
2025-02-04 07:56:00,192.492,192.496,192.421,192.428
2025-02-04 07:57:00,192.43,192.466,192.427,192.466
2025-02-04 07:58:00,192.465,192.483,192.462,192.473
2025-02-04 07:59:00,192.488,192.493,192.46,192.464
2025-02-04 08:00:00,192.467,192.516,192.445,192.463
2025-02-04 08:01:00,192.464,192.479,192.445,192.475
2025-02-04 08:02:00,192.468,192.518,192.457,192.515
2025-02-04 08:03:00,192.513,192.53,192.503,192.518
2025-02-04 08:04:00,192.504,192.547,192.499,192.499
2025-02-04 08:05:00,192.498,192.515,192.453,192.483
2025-02-04 08:06:00,192.479,192.498,192.469,192.485
2025-02-04 08:07:00,192.489,192.498,192.464,192.498
2025-02-04 08:08:00,192.509,192.516,192.453,192.473
2025-02-04 08:09:00,192.477,192.495,192.453,192.465
2025-02-04 08:10:00,192.466,192.476,192.385,192.406
2025-02-04 08:11:00,192.406,192.498,192.405,192.466
2025-02-04 08:12:00,192.467,192.51,192.443,192.498
2025-02-04 08:13:00,192.501,192.51,192.481,192.502
2025-02-04 08:14:00,192.482,192.512,192.482,192.503
2025-02-04 08:15:00,192.502,192.528,192.493,192.497
2025-02-04 08:16:00,192.494,192.494,192.453,192.467
2025-02-04 08:17:00,192.463,192.479,192.442,192.474
2025-02-04 08:18:00,192.474,192.487,192.46,192.482
2025-02-04 08:19:00,192.475,192.489,192.448,192.448
2025-02-04 08:20:00,192.448,192.479,192.434,192.472
2025-02-04 08:21:00,192.474,192.536,192.452,192.525
2025-02-04 08:22:00,192.526,192.557,192.525,192.549
2025-02-04 08:23:00,192.55,192.581,192.549,192.581
2025-02-04 08:24:00,192.58,192.62,192.574,192.585
2025-02-04 08:25:00,192.597,192.632,192.582,192.61
2025-02-04 08:26:00,192.596,192.622,192.592,192.614
2025-02-04 08:27:00,192.61,192.627,192.581,192.582
2025-02-04 08:28:00,192.581,192.592,192.563,192.587
2025-02-04 08:29:00,192.587,192.593,192.57,192.579
2025-02-04 08:30:00,192.577,192.578,192.5,192.5
2025-02-04 08:31:00,192.5,192.551,192.483,192.522
2025-02-04 08:32:00,192.529,192.547,192.515,192.538
2025-02-04 08:33:00,192.538,192.573,192.531,192.567
2025-02-04 08:34:00,192.566,192.57,192.534,192.538
2025-02-04 08:35:00,192.528,192.543,192.492,192.504
2025-02-04 08:36:00,192.517,192.529,192.504,192.529
2025-02-04 08:37:00,192.534,192.535,192.438,192.442
2025-02-04 08:38:00,192.443,192.472,192.424,192.471
2025-02-04 08:39:00,192.472,192.493,192.443,192.48
2025-02-04 08:40:00,192.476,192.479,192.442,192.462
2025-02-04 08:41:00,192.464,192.497,192.452,192.495
2025-02-04 08:42:00,192.493,192.527,192.483,192.527
2025-02-04 08:43:00,192.527,192.527,192.504,192.517
2025-02-04 08:44:00,192.518,192.519,192.412,192.412
2025-02-04 08:45:00,192.409,192.437,192.401,192.424
2025-02-04 08:46:00,192.423,192.427,192.402,192.426
2025-02-04 08:47:00,192.427,192.468,192.391,192.468
2025-02-04 08:48:00,192.466,192.541,192.464,192.531
2025-02-04 08:49:00,192.522,192.54,192.499,192.524
2025-02-04 08:50:00,192.522,192.542,192.512,192.516
2025-02-04 08:51:00,192.52,192.524,192.473,192.504
2025-02-04 08:52:00,192.505,192.554,192.504,192.536
2025-02-04 08:53:00,192.539,192.561,192.524,192.541
2025-02-04 08:54:00,192.532,192.552,192.523,192.54
2025-02-04 08:55:00,192.537,192.544,192.521,192.536
2025-02-04 08:56:00,192.53,192.551,192.521,192.551
2025-02-04 08:57:00,192.55,192.565,192.525,192.543
2025-02-04 08:58:00,192.545,192.608,192.538,192.592
2025-02-04 08:59:00,192.593,192.641,192.593,192.62
2025-02-04 09:00:00,192.586,192.662,192.586,192.65
2025-02-04 09:01:00,192.647,192.647,192.615,192.629
2025-02-04 09:02:00,192.629,192.629,192.546,192.551
2025-02-04 09:03:00,192.552,192.598,192.552,192.577
2025-02-04 09:04:00,192.586,192.592,192.547,192.575
2025-02-04 09:05:00,192.576,192.591,192.561,192.591
2025-02-04 09:06:00,192.584,192.624,192.567,192.616
2025-02-04 09:07:00,192.614,192.65,192.614,192.635
2025-02-04 09:08:00,192.617,192.636,192.609,192.62
2025-02-04 09:09:00,192.622,192.663,192.62,192.651
2025-02-04 09:10:00,192.639,192.657,192.624,192.652
2025-02-04 09:11:00,192.649,192.709,192.641,192.709
2025-02-04 09:12:00,192.708,192.726,192.701,192.714
2025-02-04 09:13:00,192.713,192.748,192.713,192.74
2025-02-04 09:14:00,192.745,192.801,192.745,192.801
2025-02-04 09:15:00,192.801,192.811,192.766,192.766
2025-02-04 09:16:00,192.765,192.798,192.748,192.753
2025-02-04 09:17:00,192.753,192.799,192.749,192.774
2025-02-04 09:18:00,192.776,192.782,192.741,192.741
2025-02-04 09:19:00,192.74,192.786,192.74,192.772
2025-02-04 09:20:00,192.772,192.79,192.733,192.749
2025-02-04 09:21:00,192.759,192.765,192.73,192.74
2025-02-04 09:22:00,192.741,192.758,192.665,192.67
2025-02-04 09:23:00,192.672,192.702,192.654,192.702
2025-02-04 09:24:00,192.7,192.731,192.694,192.71
2025-02-04 09:25:00,192.709,192.709,192.672,192.688
2025-02-04 09:26:00,192.683,192.716,192.679,192.696
2025-02-04 09:27:00,192.697,192.713,192.681,192.692
2025-02-04 09:28:00,192.69,192.721,192.688,192.712
2025-02-04 09:29:00,192.712,192.714,192.685,192.704
2025-02-04 09:30:00,192.705,192.739,192.698,192.725
2025-02-04 09:31:00,192.724,192.764,192.714,192.72
2025-02-04 09:32:00,192.722,192.749,192.702,192.71
2025-02-04 09:33:00,192.713,192.744,192.708,192.742
2025-02-04 09:34:00,192.737,192.777,192.714,192.762
2025-02-04 09:35:00,192.768,192.804,192.764,192.769
2025-02-04 09:36:00,192.77,192.81,192.763,192.805
2025-02-04 09:37:00,192.805,192.82,192.778,192.818
2025-02-04 09:38:00,192.817,192.861,192.81,192.861
2025-02-04 09:39:00,192.868,192.879,192.83,192.835
2025-02-04 09:40:00,192.834,192.837,192.794,192.802
2025-02-04 09:41:00,192.803,192.824,192.771,192.772
2025-02-04 09:42:00,192.773,192.776,192.735,192.735
2025-02-04 09:43:00,192.738,192.754,192.723,192.736
2025-02-04 09:44:00,192.731,192.737,192.698,192.705
2025-02-04 09:45:00,192.702,192.728,192.677,192.728
2025-02-04 09:46:00,192.726,192.774,192.718,192.725
2025-02-04 09:47:00,192.726,192.767,192.724,192.753
2025-02-04 09:48:00,192.757,192.79,192.752,192.784
2025-02-04 09:49:00,192.788,192.829,192.788,192.827
2025-02-04 09:50:00,192.83,192.845,192.827,192.836
2025-02-04 09:51:00,192.835,192.846,192.812,192.815
2025-02-04 09:52:00,192.813,192.825,192.777,192.809
2025-02-04 09:53:00,192.805,192.851,192.804,192.842
2025-02-04 09:54:00,192.841,192.848,192.782,192.795
2025-02-04 09:55:00,192.812,192.837,192.806,192.808
2025-02-04 09:56:00,192.807,192.812,192.791,192.805
2025-02-04 09:57:00,192.805,192.872,192.789,192.86
2025-02-04 09:58:00,192.854,192.856,192.813,192.842
2025-02-04 09:59:00,192.843,192.859,192.826,192.834
2025-02-04 10:00:00,192.836,192.931,192.799,192.881
2025-02-04 10:01:00,192.88,192.93,192.811,192.928
2025-02-04 10:02:00,192.916,193.009,192.914,193.009
2025-02-04 10:03:00,193.011,193.011,192.931,192.932
2025-02-04 10:04:00,192.932,192.94,192.864,192.864
2025-02-04 10:05:00,192.864,192.868,192.833,192.847
2025-02-04 10:06:00,192.848,192.853,192.768,192.793
2025-02-04 10:07:00,192.794,192.864,192.782,192.864
2025-02-04 10:08:00,192.859,192.93,192.857,192.91
2025-02-04 10:09:00,192.909,192.915,192.848,192.91
2025-02-04 10:10:00,192.908,192.92,192.868,192.885
2025-02-04 10:11:00,192.887,192.924,192.881,192.914
2025-02-04 10:12:00,192.914,192.971,192.875,192.903
2025-02-04 10:13:00,192.904,192.989,192.904,192.986
2025-02-04 10:14:00,192.981,193.06,192.972,193.06
2025-02-04 10:15:00,193.059,193.092,193.047,193.056
2025-02-04 10:16:00,193.063,193.088,193.05,193.077
2025-02-04 10:17:00,193.078,193.094,193.054,193.065
2025-02-04 10:18:00,193.071,193.098,193.046,193.062
2025-02-04 10:19:00,193.058,193.078,192.965,192.988
2025-02-04 10:20:00,192.985,193.054,192.979,192.998
2025-02-04 10:21:00,193.0,193.062,192.954,193.059
2025-02-04 10:22:00,193.059,193.156,193.051,193.095
2025-02-04 10:23:00,193.088,193.105,193.064,193.101
2025-02-04 10:24:00,193.095,193.15,193.094,193.096
2025-02-04 10:25:00,193.092,193.094,193.01,193.025
2025-02-04 10:26:00,193.024,193.044,192.973,193.01
2025-02-04 10:27:00,193.011,193.052,193.011,193.031
2025-02-04 10:28:00,193.028,193.066,193.001,193.01
2025-02-04 10:29:00,193.012,193.018,192.993,193.012
2025-02-04 10:30:00,193.002,193.029,192.96,192.967
2025-02-04 10:31:00,192.965,192.975,192.879,192.879
2025-02-04 10:32:00,192.877,192.879,192.81,192.818
2025-02-04 10:33:00,192.811,192.835,192.769,192.769
2025-02-04 10:34:00,192.766,192.802,192.733,192.802
2025-02-04 10:35:00,192.803,192.82,192.758,192.762
2025-02-04 10:36:00,192.762,192.78,192.736,192.764
2025-02-04 10:37:00,192.761,192.765,192.613,192.619
2025-02-04 10:38:00,192.617,192.673,192.6,192.662
2025-02-04 10:39:00,192.672,192.741,192.646,192.737
2025-02-04 10:40:00,192.735,192.763,192.711,192.736
2025-02-04 10:41:00,192.733,192.788,192.723,192.761
2025-02-04 10:42:00,192.771,192.814,192.751,192.803
2025-02-04 10:43:00,192.801,192.802,192.741,192.746
2025-02-04 10:44:00,192.737,192.767,192.718,192.718
2025-02-04 10:45:00,192.716,192.716,192.619,192.645
2025-02-04 10:46:00,192.642,192.649,192.619,192.628
2025-02-04 10:47:00,192.627,192.653,192.573,192.587
2025-02-04 10:48:00,192.586,192.59,192.519,192.56
2025-02-04 10:49:00,192.557,192.56,192.497,192.507
2025-02-04 10:50:00,192.505,192.545,192.466,192.531
2025-02-04 10:51:00,192.516,192.583,192.506,192.577
2025-02-04 10:52:00,192.576,192.632,192.558,192.558
2025-02-04 10:53:00,192.558,192.602,192.546,192.594
2025-02-04 10:54:00,192.595,192.703,192.595,192.663
2025-02-04 10:55:00,192.668,192.687,192.647,192.687
2025-02-04 10:56:00,192.682,192.764,192.671,192.763
2025-02-04 10:57:00,192.761,192.8,192.727,192.734
2025-02-04 10:58:00,192.732,192.831,192.732,192.8
2025-02-04 10:59:00,192.803,192.834,192.792,192.816
2025-02-04 11:00:00,192.825,192.876,192.811,192.872
2025-02-04 11:01:00,192.87,192.939,192.849,192.922
2025-02-04 11:02:00,192.917,192.956,192.896,192.91
2025-02-04 11:03:00,192.914,192.952,192.895,192.937
2025-02-04 11:04:00,192.941,192.973,192.913,192.953
2025-02-04 11:05:00,192.957,192.967,192.835,192.838
2025-02-04 11:06:00,192.839,192.888,192.839,192.856
