time,open,high,low,close
2025-01-31 16:06:00,160.643,160.672,160.631,160.651
2025-01-31 16:07:00,160.654,160.665,160.63,160.663
2025-01-31 16:08:00,160.664,160.705,160.65,160.683
2025-01-31 16:09:00,160.681,160.689,160.654,160.675
2025-01-31 16:10:00,160.671,160.692,160.663,160.678
2025-01-31 16:11:00,160.674,160.674,160.608,160.631
2025-01-31 16:12:00,160.631,160.631,160.58,160.607
2025-01-31 16:13:00,160.606,160.654,160.606,160.651
2025-01-31 16:14:00,160.649,160.69,160.626,160.633
2025-01-31 16:15:00,160.64,160.668,160.619,160.664
2025-01-31 16:16:00,160.663,160.674,160.641,160.666
2025-01-31 16:17:00,160.666,160.684,160.651,160.665
2025-01-31 16:18:00,160.669,160.678,160.646,160.646
2025-01-31 16:19:00,160.647,160.666,160.635,160.665
2025-01-31 16:20:00,160.664,160.684,160.654,160.667
2025-01-31 16:21:00,160.677,160.69,160.665,160.685
2025-01-31 16:22:00,160.684,160.691,160.672,160.673
2025-01-31 16:23:00,160.666,160.677,160.626,160.628
2025-01-31 16:24:00,160.63,160.638,160.595,160.596
2025-01-31 16:25:00,160.594,160.632,160.593,160.614
2025-01-31 16:26:00,160.613,160.662,160.611,160.645
2025-01-31 16:27:00,160.643,160.684,160.635,160.677
2025-01-31 16:28:00,160.672,160.672,160.638,160.644
2025-01-31 16:29:00,160.646,160.66,160.632,160.657
2025-01-31 16:30:00,160.66,160.683,160.644,160.649
2025-01-31 16:31:00,160.649,160.679,160.639,160.661
2025-01-31 16:32:00,160.662,160.663,160.61,160.618
2025-01-31 16:33:00,160.617,160.622,160.597,160.613
2025-01-31 16:34:00,160.611,160.64,160.609,160.635
2025-01-31 16:35:00,160.633,160.642,160.562,160.566
2025-01-31 16:36:00,160.569,160.582,160.514,160.516
2025-01-31 16:37:00,160.519,160.54,160.508,160.513
2025-01-31 16:38:00,160.511,160.53,160.505,160.52
2025-01-31 16:39:00,160.519,160.539,160.491,160.514
2025-01-31 16:40:00,160.507,160.546,160.503,160.539
2025-01-31 16:41:00,160.536,160.57,160.533,160.57
2025-01-31 16:42:00,160.568,160.576,160.559,160.569
2025-01-31 16:43:00,160.564,160.572,160.515,160.519
2025-01-31 16:44:00,160.518,160.532,160.501,160.506
2025-01-31 16:45:00,160.519,160.529,160.494,160.513
2025-01-31 16:46:00,160.513,160.529,160.508,160.521
2025-01-31 16:47:00,160.517,160.543,160.5,160.542
2025-01-31 16:48:00,160.543,160.546,160.522,160.534
2025-01-31 16:49:00,160.536,160.542,160.504,160.508
2025-01-31 16:50:00,160.507,160.508,160.466,160.474
2025-01-31 16:51:00,160.475,160.497,160.465,160.481
2025-01-31 16:52:00,160.484,160.497,160.437,160.444
2025-01-31 16:53:00,160.443,160.453,160.428,160.429
2025-01-31 16:54:00,160.429,160.448,160.394,160.398
2025-01-31 16:55:00,160.401,160.405,160.376,160.393
2025-01-31 16:56:00,160.392,160.395,160.316,160.32
2025-01-31 16:57:00,160.322,160.327,160.286,160.289
2025-01-31 16:58:00,160.289,160.325,160.276,160.314
2025-01-31 16:59:00,160.32,160.335,160.309,160.318
2025-01-31 17:00:00,160.321,160.336,160.302,160.314
2025-01-31 17:01:00,160.316,160.316,160.278,160.294
2025-01-31 17:02:00,160.29,160.293,160.264,160.288
2025-01-31 17:03:00,160.289,160.298,160.251,160.265
2025-01-31 17:04:00,160.267,160.267,160.228,160.249
2025-01-31 17:05:00,160.252,160.26,160.22,160.227
2025-01-31 17:06:00,160.229,160.241,160.196,160.238
2025-01-31 17:07:00,160.237,160.243,160.2,160.227
2025-01-31 17:08:00,160.226,160.229,160.21,160.229
2025-01-31 17:09:00,160.229,160.293,160.226,160.292
2025-01-31 17:10:00,160.295,160.325,160.291,160.325
2025-01-31 17:11:00,160.323,160.339,160.322,160.339
2025-01-31 17:12:00,160.337,160.349,160.32,160.32
2025-01-31 17:13:00,160.326,160.329,160.288,160.299
2025-01-31 17:14:00,160.298,160.341,160.288,160.341
2025-01-31 17:15:00,160.343,160.358,160.285,160.296
2025-01-31 17:16:00,160.297,160.305,160.269,160.298
2025-01-31 17:17:00,160.297,160.3,160.257,160.262
2025-01-31 17:18:00,160.263,160.312,160.263,160.312
2025-01-31 17:19:00,160.304,160.311,160.294,160.299
2025-01-31 17:20:00,160.301,160.306,160.26,160.271
2025-01-31 17:21:00,160.268,160.291,160.248,160.27
2025-01-31 17:22:00,160.268,160.29,160.258,160.28
2025-01-31 17:23:00,160.279,160.32,160.279,160.32
2025-01-31 17:24:00,160.318,160.318,160.291,160.291
2025-01-31 17:25:00,160.294,160.305,160.262,160.29
2025-01-31 17:26:00,160.286,160.315,160.28,160.28
2025-01-31 17:27:00,160.287,160.338,160.287,160.337
2025-01-31 17:28:00,160.341,160.382,160.337,160.382
2025-01-31 17:29:00,160.381,160.39,160.367,160.367
2025-01-31 17:30:00,160.372,160.378,160.35,160.354
2025-01-31 17:31:00,160.355,160.383,160.355,160.364
2025-01-31 17:32:00,160.362,160.416,160.362,160.381
2025-01-31 17:33:00,160.383,160.403,160.382,160.398
2025-01-31 17:34:00,160.395,160.423,160.395,160.423
2025-01-31 17:35:00,160.422,160.438,160.39,160.429
2025-01-31 17:36:00,160.435,160.439,160.392,160.416
2025-01-31 17:37:00,160.421,160.452,160.418,160.445
2025-01-31 17:38:00,160.445,160.463,160.435,160.456
2025-01-31 17:39:00,160.456,160.465,160.431,160.465
2025-01-31 17:40:00,160.468,160.528,160.464,160.518
2025-01-31 17:41:00,160.517,160.599,160.509,160.597
2025-01-31 17:42:00,160.595,160.677,160.59,160.653
2025-01-31 17:43:00,160.649,160.662,160.621,160.644
2025-01-31 17:44:00,160.639,160.648,160.606,160.609
2025-01-31 17:45:00,160.606,160.671,160.592,160.671
2025-01-31 17:46:00,160.671,160.754,160.658,160.749
2025-01-31 17:47:00,160.749,160.816,160.748,160.781
2025-01-31 17:48:00,160.782,160.782,160.708,160.728
2025-01-31 17:49:00,160.727,160.743,160.696,160.739
2025-01-31 17:50:00,160.733,160.776,160.729,160.729
2025-01-31 17:51:00,160.724,160.732,160.686,160.732
2025-01-31 17:52:00,160.728,160.742,160.716,160.716
2025-01-31 17:53:00,160.707,160.732,160.694,160.723
2025-01-31 17:54:00,160.72,160.806,160.717,160.797
2025-01-31 17:55:00,160.798,160.887,160.794,160.885
2025-01-31 17:56:00,160.888,160.907,160.869,160.889
2025-01-31 17:57:00,160.883,160.981,160.849,160.971
2025-01-31 17:58:00,160.969,161.039,160.963,160.998
2025-01-31 17:59:00,160.983,160.99,160.944,160.947
2025-01-31 18:00:00,160.948,160.964,160.904,160.928
2025-01-31 18:01:00,160.931,160.967,160.931,160.957
2025-01-31 18:02:00,160.957,160.957,160.884,160.896
2025-01-31 18:03:00,160.893,160.935,160.893,160.917
2025-01-31 18:04:00,160.911,160.944,160.911,160.935
2025-01-31 18:05:00,160.928,160.942,160.906,160.926
2025-01-31 18:06:00,160.927,160.959,160.927,160.955
2025-01-31 18:07:00,160.956,160.977,160.944,160.968
2025-01-31 18:08:00,160.966,160.976,160.942,160.968
2025-01-31 18:09:00,160.973,160.989,160.956,160.983
2025-01-31 18:10:00,160.983,160.992,160.952,160.969
2025-01-31 18:11:00,160.968,160.979,160.961,160.969
2025-01-31 18:12:00,160.968,161.002,160.959,160.971
2025-01-31 18:13:00,160.969,160.972,160.922,160.924
2025-01-31 18:14:00,160.927,160.942,160.886,160.917
2025-01-31 18:15:00,160.918,160.953,160.906,160.917
2025-01-31 18:16:00,160.924,160.936,160.906,160.931
2025-01-31 18:17:00,160.927,160.955,160.925,160.937
2025-01-31 18:18:00,160.94,160.955,160.925,160.953
2025-01-31 18:19:00,160.952,160.956,160.932,160.946
2025-01-31 18:20:00,160.942,160.954,160.926,160.935
2025-01-31 18:21:00,160.94,160.959,160.931,160.947
2025-01-31 18:22:00,160.947,160.954,160.929,160.936
2025-01-31 18:23:00,160.932,160.942,160.921,160.921
2025-01-31 18:24:00,160.933,160.946,160.909,160.928
2025-01-31 18:25:00,160.931,160.942,160.919,160.928
2025-01-31 18:26:00,160.925,160.951,160.921,160.948
2025-01-31 18:27:00,160.949,160.955,160.929,160.953
2025-01-31 18:28:00,160.958,161.03,160.953,161.03
2025-01-31 18:29:00,161.03,161.035,161.008,161.029
2025-01-31 18:30:00,161.03,161.069,161.002,161.002
2025-01-31 18:31:00,161.005,161.031,160.997,161.031
2025-01-31 18:32:00,161.033,161.092,161.033,161.077
2025-01-31 18:33:00,161.079,161.174,161.079,161.148
2025-01-31 18:34:00,161.147,161.15,161.127,161.134
2025-01-31 18:35:00,161.134,161.145,161.111,161.145
2025-01-31 18:36:00,161.144,161.178,161.144,161.165
2025-01-31 18:37:00,161.166,161.166,161.107,161.107
2025-01-31 18:38:00,161.114,161.171,161.099,161.165
2025-01-31 18:39:00,161.168,161.17,161.148,161.166
2025-01-31 18:40:00,161.173,161.211,161.17,161.202
2025-01-31 18:41:00,161.205,161.286,161.193,161.233
2025-01-31 18:42:00,161.234,161.251,161.187,161.208
2025-01-31 18:43:00,161.206,161.213,161.187,161.209
2025-01-31 18:44:00,161.207,161.222,161.189,161.213
2025-01-31 18:45:00,161.216,161.22,161.167,161.173
2025-01-31 18:46:00,161.176,161.177,161.132,161.145
2025-01-31 18:47:00,161.144,161.151,161.125,161.127
2025-01-31 18:48:00,161.119,161.148,161.112,161.138
2025-01-31 18:49:00,161.138,161.149,161.124,161.127
2025-01-31 18:50:00,161.127,161.129,161.099,161.106
2025-01-31 18:51:00,161.115,161.144,161.115,161.14
2025-01-31 18:52:00,161.139,161.142,161.097,161.101
2025-01-31 18:53:00,161.102,161.122,161.098,161.113
2025-01-31 18:54:00,161.114,161.127,161.111,161.127
2025-01-31 18:55:00,161.126,161.129,161.112,161.12
2025-01-31 18:56:00,161.126,161.143,161.119,161.124
2025-01-31 18:57:00,161.125,161.13,161.119,161.123
2025-01-31 18:58:00,161.12,161.122,161.107,161.114
2025-01-31 18:59:00,161.114,161.114,161.097,161.107
2025-01-31 19:00:00,161.108,161.108,161.075,161.099
2025-01-31 19:01:00,161.103,161.139,161.1,161.134
2025-01-31 19:02:00,161.135,161.139,161.115,161.116
2025-01-31 19:03:00,161.115,161.135,161.11,161.116
2025-01-31 19:04:00,161.116,161.116,161.096,161.107
2025-01-31 19:05:00,161.107,161.115,161.069,161.079
2025-01-31 19:06:00,161.087,161.109,161.082,161.109
2025-01-31 19:07:00,161.11,161.115,161.083,161.088
2025-01-31 19:08:00,161.087,161.173,161.008,161.173
2025-01-31 19:09:00,161.248,161.309,161.169,161.309
2025-01-31 19:10:00,161.329,161.384,161.3,161.327
2025-01-31 19:11:00,161.32,161.393,161.319,161.389
2025-01-31 19:12:00,161.387,161.49,161.382,161.453
2025-01-31 19:13:00,161.45,161.451,161.383,161.429
2025-01-31 19:14:00,161.439,161.454,161.377,161.45
2025-01-31 19:15:00,161.451,161.451,161.381,161.386
2025-01-31 19:16:00,161.387,161.387,161.287,161.298
2025-01-31 19:17:00,161.294,161.306,161.264,161.279
2025-01-31 19:18:00,161.282,161.282,161.253,161.275
2025-01-31 19:19:00,161.272,161.325,161.272,161.303
2025-01-31 19:20:00,161.305,161.305,161.241,161.243
2025-01-31 19:21:00,161.238,161.282,161.226,161.282
2025-01-31 19:22:00,161.281,161.338,161.271,161.312
2025-01-31 19:23:00,161.313,161.34,161.298,161.321
2025-01-31 19:24:00,161.321,161.344,161.317,161.337
2025-01-31 19:25:00,161.336,161.386,161.329,161.376
2025-01-31 19:26:00,161.376,161.39,161.347,161.384
2025-01-31 19:27:00,161.387,161.404,161.38,161.389
2025-01-31 19:28:00,161.392,161.399,161.369,161.388
2025-01-31 19:29:00,161.388,161.406,161.37,161.405
2025-01-31 19:30:00,161.414,161.427,161.324,161.328
2025-01-31 19:31:00,161.327,161.362,161.321,161.362
2025-01-31 19:32:00,161.362,161.369,161.332,161.345
2025-01-31 19:33:00,161.349,161.352,161.307,161.332
2025-01-31 19:34:00,161.338,161.38,161.335,161.37
2025-01-31 19:35:00,161.372,161.381,161.353,161.369
2025-01-31 19:36:00,161.368,161.388,161.364,161.369
2025-01-31 19:37:00,161.371,161.401,161.371,161.388
2025-01-31 19:38:00,161.387,161.389,161.349,161.358
2025-01-31 19:39:00,161.357,161.357,161.321,161.326
2025-01-31 19:40:00,161.328,161.33,161.301,161.302
2025-01-31 19:41:00,161.312,161.318,161.292,161.318
2025-01-31 19:42:00,161.317,161.338,161.287,161.323
2025-01-31 19:43:00,161.323,161.341,161.299,161.304
2025-01-31 19:44:00,161.31,161.32,161.29,161.297
2025-01-31 19:45:00,161.298,161.301,161.277,161.279
2025-01-31 19:46:00,161.278,161.278,161.256,161.262
2025-01-31 19:47:00,161.258,161.261,161.21,161.223
2025-01-31 19:48:00,161.225,161.23,161.189,161.227
2025-01-31 19:49:00,161.225,161.241,161.217,161.23
2025-01-31 19:50:00,161.222,161.269,161.222,161.263
2025-01-31 19:51:00,161.264,161.289,161.256,161.27
2025-01-31 19:52:00,161.271,161.299,161.271,161.283
2025-01-31 19:53:00,161.282,161.282,161.244,161.251
2025-01-31 19:54:00,161.25,161.26,161.236,161.238
2025-01-31 19:55:00,161.236,161.237,161.208,161.214
2025-01-31 19:56:00,161.215,161.241,161.215,161.226
2025-01-31 19:57:00,161.226,161.236,161.217,161.236
2025-01-31 19:58:00,161.231,161.261,161.229,161.261
2025-01-31 19:59:00,161.262,161.265,161.238,161.251
2025-01-31 20:00:00,161.249,161.256,161.227,161.228
2025-01-31 20:01:00,161.231,161.247,161.225,161.243
2025-01-31 20:02:00,161.246,161.262,161.236,161.261
2025-01-31 20:03:00,161.262,161.274,161.249,161.268
2025-01-31 20:04:00,161.267,161.271,161.244,161.251
2025-01-31 20:05:00,161.255,161.281,161.253,161.268
2025-01-31 20:06:00,161.267,161.271,161.257,161.268
2025-01-31 20:07:00,161.267,161.274,161.254,161.269
2025-01-31 20:08:00,161.268,161.315,161.268,161.315
2025-01-31 20:09:00,161.316,161.328,161.298,161.299
2025-01-31 20:10:00,161.302,161.302,161.284,161.29
2025-01-31 20:11:00,161.291,161.304,161.279,161.304
2025-01-31 20:12:00,161.305,161.316,161.294,161.308
2025-01-31 20:13:00,161.308,161.308,161.284,161.289
2025-01-31 20:14:00,161.291,161.303,161.287,161.303
2025-01-31 20:15:00,161.302,161.323,161.302,161.307
2025-01-31 20:16:00,161.307,161.338,161.303,161.337
2025-01-31 20:17:00,161.336,161.338,161.324,161.325
2025-01-31 20:18:00,161.326,161.326,161.283,161.285
2025-01-31 20:19:00,161.284,161.304,161.137,161.167
2025-01-31 20:20:00,161.183,161.292,161.15,161.167
2025-01-31 20:21:00,161.15,161.159,161.107,161.123
2025-01-31 20:22:00,161.122,161.14,161.087,161.099
2025-01-31 20:23:00,161.1,161.145,161.077,161.132
2025-01-31 20:24:00,161.129,161.164,161.114,161.119
2025-01-31 20:25:00,161.124,161.124,161.025,161.068
2025-01-31 20:26:00,161.071,161.072,160.967,160.973
2025-01-31 20:27:00,160.972,161.035,160.972,161.001
2025-01-31 20:28:00,161.015,161.02,160.969,161.02
2025-01-31 20:29:00,161.014,161.084,161.014,161.07
2025-01-31 20:30:00,161.048,161.074,161.037,161.058
2025-01-31 20:31:00,161.057,161.073,161.011,161.019
2025-01-31 20:32:00,161.02,161.032,160.957,160.958
2025-01-31 20:33:00,160.96,160.968,160.812,160.826
2025-01-31 20:34:00,160.822,160.848,160.777,160.782
2025-01-31 20:35:00,160.755,160.863,160.753,160.861
2025-01-31 20:36:00,160.86,160.87,160.821,160.831
2025-01-31 20:37:00,160.83,160.83,160.764,160.798
2025-01-31 20:38:00,160.793,160.845,160.793,160.829
2025-01-31 20:39:00,160.826,160.891,160.826,160.874
2025-01-31 20:40:00,160.878,160.955,160.847,160.948
2025-01-31 20:41:00,160.94,161.023,160.94,160.994
2025-01-31 20:42:00,161.003,161.029,160.968,160.976
2025-01-31 20:43:00,160.978,161.002,160.893,160.907
2025-01-31 20:44:00,160.908,160.917,160.872,160.889
2025-01-31 20:45:00,160.888,160.928,160.869,160.926
2025-01-31 20:46:00,160.923,160.926,160.899,160.925
2025-01-31 20:47:00,160.924,160.98,160.912,160.98
2025-01-31 20:48:00,160.978,160.985,160.958,160.966
2025-01-31 20:49:00,160.965,160.984,160.96,160.984
2025-01-31 20:50:00,160.984,160.991,160.96,160.963
2025-01-31 20:51:00,160.96,160.983,160.949,160.976
2025-01-31 20:52:00,160.977,160.984,160.913,160.914
2025-01-31 20:53:00,160.915,160.931,160.902,160.923
2025-01-31 20:54:00,160.926,160.945,160.916,160.933
2025-01-31 20:55:00,160.924,160.947,160.924,160.93
2025-01-31 20:56:00,160.931,160.938,160.912,160.919
2025-01-31 20:57:00,160.918,160.924,160.895,160.905
2025-01-31 20:58:00,160.904,160.904,160.873,160.873
2025-01-31 20:59:00,160.87,160.873,160.846,160.868
2025-01-31 21:00:00,160.863,160.868,160.843,160.864
2025-01-31 21:01:00,160.863,160.891,160.863,160.873
2025-01-31 21:02:00,160.874,160.887,160.824,160.826
2025-01-31 21:03:00,160.826,160.847,160.809,160.816
2025-01-31 21:04:00,160.815,160.826,160.774,160.775
2025-01-31 21:05:00,160.783,160.783,160.739,160.74
2025-01-31 21:06:00,160.741,160.747,160.694,160.701
2025-01-31 21:07:00,160.702,160.725,160.684,160.722
2025-01-31 21:08:00,160.718,160.745,160.687,160.745
2025-01-31 21:09:00,160.746,160.75,160.716,160.716
2025-01-31 21:10:00,160.721,160.743,160.718,160.738
2025-01-31 21:11:00,160.739,160.768,160.738,160.754
2025-01-31 21:12:00,160.754,160.771,160.747,160.77
2025-01-31 21:13:00,160.774,160.803,160.769,160.803
2025-01-31 21:14:00,160.806,160.812,160.792,160.795
2025-01-31 21:15:00,160.793,160.823,160.789,160.797
2025-01-31 21:16:00,160.803,160.809,160.797,160.801
2025-01-31 21:17:00,160.802,160.818,160.798,160.816
2025-01-31 21:18:00,160.814,160.827,160.79,160.792
2025-01-31 21:19:00,160.79,160.791,160.773,160.776
2025-01-31 21:20:00,160.782,160.782,160.739,160.749
2025-01-31 21:21:00,160.75,160.753,160.728,160.739
2025-01-31 21:22:00,160.733,160.757,160.715,160.755
2025-01-31 21:23:00,160.755,160.783,160.742,160.783
2025-01-31 21:24:00,160.784,160.788,160.759,160.787
2025-01-31 21:25:00,160.784,160.813,160.782,160.793
2025-01-31 21:26:00,160.792,160.795,160.779,160.792
2025-01-31 21:27:00,160.79,160.79,160.758,160.77
2025-01-31 21:28:00,160.769,160.778,160.766,160.771
2025-01-31 21:29:00,160.775,160.782,160.766,160.771
2025-01-31 21:30:00,160.785,160.793,160.776,160.79
2025-01-31 21:31:00,160.791,160.823,160.789,160.809
2025-01-31 21:32:00,160.809,160.814,160.773,160.78
2025-01-31 21:33:00,160.78,160.813,160.774,160.812
2025-01-31 21:34:00,160.814,160.856,160.813,160.847
2025-01-31 21:35:00,160.848,160.856,160.831,160.834
2025-01-31 21:36:00,160.83,160.83,160.795,160.8
2025-01-31 21:37:00,160.801,160.804,160.783,160.787
2025-01-31 21:38:00,160.787,160.812,160.781,160.808
2025-01-31 21:39:00,160.809,160.818,160.796,160.806
2025-01-31 21:40:00,160.801,160.826,160.79,160.796
2025-01-31 21:41:00,160.798,160.83,160.798,160.818
2025-01-31 21:42:00,160.817,160.848,160.816,160.834
2025-01-31 21:43:00,160.834,160.846,160.83,160.837
2025-01-31 21:44:00,160.837,160.84,160.803,160.807
2025-01-31 21:45:00,160.809,160.816,160.803,160.804
2025-01-31 21:46:00,160.803,160.803,160.762,160.766
2025-01-31 21:47:00,160.768,160.817,160.766,160.815
2025-01-31 21:48:00,160.812,160.893,160.802,160.875
2025-01-31 21:49:00,160.877,160.904,160.877,160.889
2025-01-31 21:50:00,160.887,160.904,160.877,160.892
2025-01-31 21:51:00,160.893,160.954,160.893,160.953
2025-01-31 21:52:00,160.955,160.978,160.938,160.946
2025-01-31 21:53:00,160.949,160.982,160.94,160.976
2025-01-31 21:54:00,160.975,161.007,160.968,161.004
2025-01-31 21:55:00,161.002,161.041,160.999,161.015
2025-01-31 21:56:00,161.018,161.021,160.987,160.992
2025-01-31 21:57:00,160.993,161.001,160.985,160.991
2025-01-31 21:58:00,160.989,160.99,160.968,160.98
2025-01-31 21:59:00,160.977,160.978,160.965,160.968
2025-01-31 22:00:00,160.97,160.97,160.928,160.936
2025-01-31 22:01:00,160.932,160.945,160.932,160.94
2025-01-31 22:02:00,160.938,160.96,160.937,160.954
2025-01-31 22:03:00,160.955,160.97,160.951,160.968
2025-01-31 22:04:00,160.969,160.969,160.923,160.934
2025-01-31 22:05:00,160.936,160.96,160.913,160.914
2025-01-31 22:06:00,160.913,160.913,160.893,160.895
2025-01-31 22:07:00,160.893,160.912,160.891,160.909
2025-01-31 22:08:00,160.909,160.925,160.885,160.92
2025-01-31 22:09:00,160.921,160.936,160.915,160.927
2025-01-31 22:10:00,160.933,160.976,160.931,160.975
2025-01-31 22:11:00,160.976,160.994,160.965,160.975
2025-01-31 22:12:00,160.973,160.973,160.938,160.958
2025-01-31 22:13:00,160.958,160.972,160.945,160.945
2025-01-31 22:14:00,160.946,160.969,160.946,160.957
2025-01-31 22:15:00,160.958,160.964,160.928,160.929
2025-01-31 22:16:00,160.928,160.93,160.896,160.91
2025-01-31 22:17:00,160.912,160.928,160.909,160.913
2025-01-31 22:18:00,160.911,160.916,160.905,160.912
2025-01-31 22:19:00,160.914,160.917,160.887,160.894
2025-01-31 22:20:00,160.893,160.897,160.882,160.885
2025-01-31 22:21:00,160.886,160.915,160.884,160.908
2025-01-31 22:22:00,160.907,160.907,160.881,160.881
2025-01-31 22:23:00,160.881,160.898,160.881,160.892
2025-01-31 22:24:00,160.893,160.931,160.893,160.926
2025-01-31 22:25:00,160.927,160.93,160.895,160.9
2025-01-31 22:26:00,160.9,160.902,160.898,160.901
2025-01-31 22:27:00,160.907,160.914,160.903,160.908
2025-01-31 22:28:00,160.909,160.928,160.909,160.928
2025-01-31 22:29:00,160.928,160.952,160.925,160.948
2025-01-31 22:30:00,160.951,160.975,160.951,160.975
2025-01-31 22:31:00,160.975,160.993,160.97,160.982
2025-01-31 22:32:00,160.983,160.994,160.981,160.989
2025-01-31 22:33:00,160.988,161.012,160.988,161.009
2025-01-31 22:34:00,161.01,161.011,160.996,160.996
2025-01-31 22:35:00,160.994,161.002,160.994,161.0
2025-01-31 22:36:00,161.002,161.013,160.996,161.01
2025-01-31 22:37:00,161.01,161.019,160.995,161.018
2025-01-31 22:38:00,161.018,161.026,161.005,161.013
2025-01-31 22:39:00,161.011,161.012,160.997,161.003
2025-01-31 22:40:00,161.004,161.006,160.996,161.005
2025-01-31 22:41:00,161.006,161.028,161.002,161.025
2025-01-31 22:42:00,161.03,161.037,161.026,161.034
2025-01-31 22:43:00,161.032,161.038,161.013,161.014
2025-01-31 22:44:00,161.016,161.037,161.016,161.025
2025-01-31 22:45:00,161.026,161.05,161.025,161.039
2025-01-31 22:46:00,161.035,161.036,161.023,161.034
2025-01-31 22:47:00,161.041,161.043,161.035,161.041
2025-01-31 22:48:00,161.041,161.066,161.037,161.062
2025-01-31 22:49:00,161.064,161.069,161.029,161.033
2025-01-31 22:50:00,161.039,161.043,161.029,161.036
2025-01-31 22:51:00,161.035,161.039,160.991,160.999
2025-01-31 22:52:00,161.0,161.013,160.945,160.956
2025-01-31 22:53:00,160.954,160.954,160.833,160.839
2025-01-31 22:54:00,160.838,160.871,160.825,160.86
2025-01-31 22:55:00,160.861,160.896,160.832,160.892
2025-01-31 22:56:00,160.894,160.941,160.894,160.941
2025-01-31 22:57:00,160.936,160.941,160.888,160.895
2025-01-31 22:58:00,160.882,160.906,160.882,160.905
2025-01-31 22:59:00,160.904,160.922,160.879,160.88
2025-01-31 23:00:00,160.871,160.883,160.846,160.854
2025-01-31 23:01:00,160.855,160.932,160.849,160.907
2025-01-31 23:02:00,160.906,160.934,160.893,160.901
2025-01-31 23:03:00,160.902,160.935,160.889,160.907
2025-01-31 23:04:00,160.906,160.925,160.906,160.917
2025-01-31 23:05:00,160.916,160.947,160.91,160.945
2025-01-31 23:06:00,160.946,161.013,160.931,160.996
2025-01-31 23:07:00,160.992,161.011,160.753,160.873
2025-01-31 23:08:00,160.873,160.878,160.752,160.758
2025-01-31 23:09:00,160.755,160.799,160.742,160.744
2025-01-31 23:10:00,160.745,160.745,160.609,160.616
2025-01-31 23:11:00,160.617,160.63,160.532,160.546
2025-01-31 23:12:00,160.546,160.548,160.48,160.532
2025-01-31 23:13:00,160.526,160.55,160.467,160.477
2025-01-31 23:14:00,160.49,160.524,160.47,160.51
2025-01-31 23:15:00,160.509,160.596,160.507,160.581
2025-01-31 23:16:00,160.582,160.621,160.571,160.586
2025-01-31 23:17:00,160.586,160.624,160.556,160.615
2025-01-31 23:18:00,160.616,160.63,160.6,160.615
2025-01-31 23:19:00,160.614,160.653,160.61,160.649
2025-01-31 23:20:00,160.632,160.714,160.622,160.7
2025-01-31 23:21:00,160.709,160.759,160.709,160.725
2025-01-31 23:22:00,160.727,160.73,160.688,160.708
2025-01-31 23:23:00,160.708,160.75,160.704,160.748
2025-01-31 23:24:00,160.749,160.774,160.729,160.766
2025-01-31 23:25:00,160.767,160.793,160.754,160.763
2025-01-31 23:26:00,160.763,160.774,160.751,160.765
2025-01-31 23:27:00,160.768,160.819,160.756,160.805
2025-01-31 23:28:00,160.807,160.83,160.803,160.83
2025-01-31 23:29:00,160.829,160.849,160.819,160.822
2025-01-31 23:30:00,160.824,160.824,160.796,160.823
2025-01-31 23:31:00,160.824,160.824,160.745,160.748
2025-01-31 23:32:00,160.747,160.753,160.693,160.75
2025-01-31 23:33:00,160.752,160.756,160.688,160.689
2025-01-31 23:34:00,160.688,160.753,160.688,160.72
2025-01-31 23:35:00,160.72,160.723,160.706,160.719
2025-01-31 23:36:00,160.72,160.721,160.701,160.718
2025-01-31 23:37:00,160.72,160.724,160.686,160.69
2025-01-31 23:38:00,160.689,160.721,160.675,160.719
2025-01-31 23:39:00,160.72,160.737,160.714,160.737
2025-01-31 23:40:00,160.734,160.755,160.729,160.751
2025-01-31 23:41:00,160.752,160.752,160.705,160.731
2025-01-31 23:42:00,160.73,160.761,160.701,160.761
2025-01-31 23:43:00,160.763,160.763,160.734,160.757
2025-01-31 23:44:00,160.756,160.757,160.734,160.736
2025-01-31 23:45:00,160.737,160.74,160.728,160.738
2025-01-31 23:46:00,160.74,160.745,160.73,160.742
2025-01-31 23:47:00,160.741,160.758,160.726,160.75
2025-01-31 23:48:00,160.749,160.775,160.734,160.764
2025-01-31 23:49:00,160.767,160.786,160.747,160.756
2025-01-31 23:50:00,160.755,160.768,160.718,160.759
2025-01-31 23:51:00,160.773,160.773,160.75,160.751
2025-01-31 23:52:00,160.749,160.753,160.749,160.753
2025-01-31 23:53:00,160.746,160.747,160.744,160.747
2025-01-31 23:54:00,160.743,160.759,160.671,160.697
2025-01-31 23:55:00,160.728,160.756,160.728,160.741
2025-01-31 23:56:00,160.738,160.753,160.725,160.725
2025-01-31 23:57:00,160.725,160.744,160.721,160.739
2025-01-31 23:58:00,160.739,160.762,160.733,160.755
2025-01-31 23:59:00,160.82,160.83,160.72,160.81
