time,open,high,low,close
2025-01-14 16:06:00,161.758,161.784,161.738,161.765
2025-01-14 16:07:00,161.765,161.8,161.76,161.8
2025-01-14 16:08:00,161.801,161.801,161.732,161.732
2025-01-14 16:09:00,161.731,161.755,161.725,161.75
2025-01-14 16:10:00,161.751,161.763,161.746,161.752
2025-01-14 16:11:00,161.758,161.77,161.746,161.769
2025-01-14 16:12:00,161.77,161.809,161.746,161.788
2025-01-14 16:13:00,161.788,161.788,161.726,161.726
2025-01-14 16:14:00,161.726,161.749,161.726,161.742
2025-01-14 16:15:00,161.742,161.785,161.736,161.738
2025-01-14 16:16:00,161.74,161.748,161.731,161.733
2025-01-14 16:17:00,161.736,161.786,161.736,161.785
2025-01-14 16:18:00,161.776,161.781,161.752,161.777
2025-01-14 16:19:00,161.776,161.799,161.771,161.789
2025-01-14 16:20:00,161.787,161.821,161.759,161.781
2025-01-14 16:21:00,161.782,161.827,161.781,161.824
2025-01-14 16:22:00,161.824,161.827,161.81,161.823
2025-01-14 16:23:00,161.823,161.849,161.823,161.838
2025-01-14 16:24:00,161.838,161.881,161.838,161.88
2025-01-14 16:25:00,161.885,161.885,161.843,161.846
2025-01-14 16:26:00,161.847,161.904,161.846,161.883
2025-01-14 16:27:00,161.88,161.932,161.877,161.921
2025-01-14 16:28:00,161.922,161.963,161.919,161.955
2025-01-14 16:29:00,161.96,161.978,161.941,161.952
2025-01-14 16:30:00,161.956,161.987,161.953,161.979
2025-01-14 16:31:00,161.98,162.002,161.942,161.961
2025-01-14 16:32:00,161.96,161.986,161.93,161.965
2025-01-14 16:33:00,161.974,161.985,161.936,161.985
2025-01-14 16:34:00,161.984,161.995,161.967,161.979
2025-01-14 16:35:00,161.984,162.003,161.955,161.969
2025-01-14 16:36:00,161.968,161.998,161.964,161.997
2025-01-14 16:37:00,161.99,162.023,161.984,161.987
2025-01-14 16:38:00,161.981,161.988,161.966,161.971
2025-01-14 16:39:00,161.973,161.974,161.931,161.94
2025-01-14 16:40:00,161.941,161.967,161.934,161.961
2025-01-14 16:41:00,161.966,161.998,161.964,161.967
2025-01-14 16:42:00,161.966,161.998,161.945,161.998
2025-01-14 16:43:00,161.999,162.0,161.95,161.96
2025-01-14 16:44:00,161.961,161.974,161.953,161.974
2025-01-14 16:45:00,161.986,161.999,161.955,161.986
2025-01-14 16:46:00,161.985,162.054,161.985,162.014
2025-01-14 16:47:00,162.006,162.021,161.947,161.961
2025-01-14 16:48:00,161.959,161.959,161.912,161.919
2025-01-14 16:49:00,161.92,161.932,161.903,161.927
2025-01-14 16:50:00,161.926,161.934,161.911,161.93
2025-01-14 16:51:00,161.929,161.977,161.928,161.972
2025-01-14 16:52:00,161.97,161.984,161.909,161.918
2025-01-14 16:53:00,161.919,161.977,161.912,161.967
2025-01-14 16:54:00,161.966,161.972,161.933,161.953
2025-01-14 16:55:00,161.952,161.992,161.951,161.983
2025-01-14 16:56:00,161.983,161.983,161.952,161.967
2025-01-14 16:57:00,161.966,161.997,161.958,161.981
2025-01-14 16:58:00,161.978,162.02,161.973,162.011
2025-01-14 16:59:00,162.012,162.05,161.998,162.03
2025-01-14 17:00:00,162.028,162.092,162.027,162.086
2025-01-14 17:01:00,162.087,162.107,162.072,162.097
2025-01-14 17:02:00,162.099,162.101,162.052,162.052
2025-01-14 17:03:00,162.048,162.093,162.048,162.092
2025-01-14 17:04:00,162.091,162.139,162.091,162.103
2025-01-14 17:05:00,162.1,162.119,162.091,162.105
2025-01-14 17:06:00,162.106,162.181,162.106,162.172
2025-01-14 17:07:00,162.172,162.181,162.153,162.161
2025-01-14 17:08:00,162.159,162.21,162.134,162.181
2025-01-14 17:09:00,162.175,162.211,162.166,162.203
2025-01-14 17:10:00,162.203,162.203,162.203,162.203
