time,open,high,low,close
2025-01-30 16:24:00,192.136,192.197,192.133,192.156
2025-01-30 16:25:00,192.161,192.195,192.154,192.185
2025-01-30 16:26:00,192.188,192.197,192.155,192.172
2025-01-30 16:27:00,192.185,192.238,192.184,192.209
2025-01-30 16:28:00,192.21,192.221,192.188,192.209
2025-01-30 16:29:00,192.208,192.222,192.175,192.18
2025-01-30 16:30:00,192.189,192.229,192.154,192.171
2025-01-30 16:31:00,192.171,192.18,192.11,192.14
2025-01-30 16:32:00,192.138,192.14,192.013,192.024
2025-01-30 16:33:00,192.023,192.036,191.979,192.024
2025-01-30 16:34:00,192.024,192.035,191.916,191.916
2025-01-30 16:35:00,191.919,191.927,191.863,191.894
2025-01-30 16:36:00,191.903,191.949,191.889,191.901
2025-01-30 16:37:00,191.905,192.072,191.905,192.062
2025-01-30 16:38:00,192.071,192.097,192.06,192.096
2025-01-30 16:39:00,192.099,192.114,192.06,192.074
2025-01-30 16:40:00,192.076,192.121,192.054,192.064
2025-01-30 16:41:00,192.058,192.068,192.011,192.036
2025-01-30 16:42:00,192.038,192.069,191.899,191.921
2025-01-30 16:43:00,191.915,191.959,191.898,191.925
2025-01-30 16:44:00,191.927,191.968,191.916,191.964
2025-01-30 16:45:00,191.966,191.985,191.934,191.94
2025-01-30 16:46:00,191.945,191.951,191.881,191.911
2025-01-30 16:47:00,191.913,192.002,191.908,191.984
2025-01-30 16:48:00,191.994,192.046,191.994,192.036
2025-01-30 16:49:00,192.036,192.068,191.971,191.975
2025-01-30 16:50:00,191.979,192.026,191.968,192.026
2025-01-30 16:51:00,192.036,192.053,192.005,192.053
2025-01-30 16:52:00,192.061,192.119,192.045,192.119
2025-01-30 16:53:00,192.121,192.142,192.067,192.083
2025-01-30 16:54:00,192.078,192.126,192.069,192.096
2025-01-30 16:55:00,192.097,192.103,192.02,192.029
2025-01-30 16:56:00,192.032,192.067,192.013,192.031
2025-01-30 16:57:00,192.01,192.056,191.982,192.028
2025-01-30 16:58:00,192.02,192.02,191.968,191.98
2025-01-30 16:59:00,191.982,192.02,191.964,192.002
2025-01-30 17:00:00,191.988,192.01,191.956,191.989
2025-01-30 17:01:00,191.987,192.042,191.987,192.041
2025-01-30 17:02:00,192.031,192.031,191.927,191.934
2025-01-30 17:03:00,191.932,191.932,191.808,191.902
2025-01-30 17:04:00,191.9,191.905,191.834,191.881
2025-01-30 17:05:00,191.878,191.944,191.87,191.934
2025-01-30 17:06:00,191.936,191.953,191.888,191.946
2025-01-30 17:07:00,191.947,191.947,191.912,191.917
2025-01-30 17:08:00,191.922,191.943,191.912,191.916
2025-01-30 17:09:00,191.917,191.954,191.914,191.947
2025-01-30 17:10:00,191.948,191.957,191.89,191.893
2025-01-30 17:11:00,191.896,191.943,191.881,191.913
2025-01-30 17:12:00,191.918,191.936,191.886,191.891
2025-01-30 17:13:00,191.889,191.889,191.805,191.819
2025-01-30 17:14:00,191.82,191.835,191.787,191.792
2025-01-30 17:15:00,191.793,191.795,191.767,191.781
2025-01-30 17:16:00,191.784,191.785,191.749,191.77
2025-01-30 17:17:00,191.771,191.824,191.771,191.81
2025-01-30 17:18:00,191.808,191.852,191.785,191.847
2025-01-30 17:19:00,191.851,191.863,191.816,191.862
2025-01-30 17:20:00,191.864,191.864,191.815,191.833
2025-01-30 17:21:00,191.837,191.907,191.833,191.87
2025-01-30 17:22:00,191.865,191.88,191.838,191.851
2025-01-30 17:23:00,191.854,191.901,191.854,191.888
2025-01-30 17:24:00,191.887,191.984,191.887,191.961
2025-01-30 17:25:00,191.963,191.983,191.951,191.962
2025-01-30 17:26:00,191.966,191.966,191.884,191.892
2025-01-30 17:27:00,191.89,191.903,191.853,191.878
2025-01-30 17:28:00,191.876,191.934,191.876,191.913
2025-01-30 17:29:00,191.915,191.927,191.842,191.852
2025-01-30 17:30:00,191.853,191.869,191.816,191.819
2025-01-30 17:31:00,191.818,191.862,191.818,191.847
2025-01-30 17:32:00,191.844,191.883,191.842,191.874
2025-01-30 17:33:00,191.876,191.901,191.869,191.895
2025-01-30 17:34:00,191.893,191.932,191.86,191.86
2025-01-30 17:35:00,191.86,191.892,191.844,191.845
2025-01-30 17:36:00,191.855,191.859,191.816,191.843
2025-01-30 17:37:00,191.842,191.904,191.837,191.873
2025-01-30 17:38:00,191.872,191.884,191.864,191.877
2025-01-30 17:39:00,191.876,191.961,191.876,191.944
2025-01-30 17:40:00,191.946,191.965,191.931,191.964
2025-01-30 17:41:00,191.962,192.07,191.954,192.024
2025-01-30 17:42:00,192.013,192.102,192.007,192.074
2025-01-30 17:43:00,192.075,192.08,192.001,192.006
2025-01-30 17:44:00,192.005,192.022,191.965,191.999
2025-01-30 17:45:00,192.005,192.043,191.986,192.016
2025-01-30 17:46:00,192.02,192.039,191.996,192.009
2025-01-30 17:47:00,192.004,192.01,191.959,191.959
2025-01-30 17:48:00,191.96,191.99,191.95,191.966
2025-01-30 17:49:00,191.965,191.999,191.927,191.99
2025-01-30 17:50:00,191.988,192.033,191.984,192.009
2025-01-30 17:51:00,192.009,192.029,191.981,191.99
2025-01-30 17:52:00,191.983,192.02,191.981,191.995
2025-01-30 17:53:00,191.999,192.069,191.999,192.068
2025-01-30 17:54:00,192.068,192.12,192.061,192.089
2025-01-30 17:55:00,192.106,192.129,192.075,192.086
2025-01-30 17:56:00,192.079,192.097,192.022,192.052
2025-01-30 17:57:00,192.045,192.162,192.037,192.152
2025-01-30 17:58:00,192.149,192.162,192.098,192.137
2025-01-30 17:59:00,192.135,192.151,192.106,192.148
2025-01-30 18:00:00,192.149,192.233,192.136,192.203
2025-01-30 18:01:00,192.208,192.209,192.152,192.2
2025-01-30 18:02:00,192.201,192.212,192.093,192.134
2025-01-30 18:03:00,192.145,192.175,192.126,192.154
2025-01-30 18:04:00,192.152,192.172,192.122,192.143
2025-01-30 18:05:00,192.139,192.159,192.136,192.141
2025-01-30 18:06:00,192.138,192.185,192.137,192.174
2025-01-30 18:07:00,192.181,192.196,192.141,192.154
2025-01-30 18:08:00,192.153,192.172,192.137,192.164
2025-01-30 18:09:00,192.171,192.173,192.131,192.135
2025-01-30 18:10:00,192.132,192.164,192.124,192.141
2025-01-30 18:11:00,192.142,192.163,192.11,192.11
2025-01-30 18:12:00,192.117,192.143,192.098,192.11
2025-01-30 18:13:00,192.111,192.123,192.091,192.114
2025-01-30 18:14:00,192.114,192.119,192.078,192.088
2025-01-30 18:15:00,192.092,192.142,192.092,192.125
2025-01-30 18:16:00,192.117,192.117,192.035,192.082
2025-01-30 18:17:00,192.088,192.124,192.088,192.124
2025-01-30 18:18:00,192.129,192.183,192.106,192.177
2025-01-30 18:19:00,192.178,192.244,192.178,192.223
2025-01-30 18:20:00,192.225,192.267,192.225,192.253
2025-01-30 18:21:00,192.256,192.259,192.222,192.23
2025-01-30 18:22:00,192.226,192.282,192.226,192.257
2025-01-30 18:23:00,192.26,192.301,192.259,192.294
2025-01-30 18:24:00,192.289,192.335,192.289,192.325
2025-01-30 18:25:00,192.326,192.346,192.296,192.296
2025-01-30 18:26:00,192.3,192.31,192.252,192.268
2025-01-30 18:27:00,192.269,192.334,192.267,192.306
2025-01-30 18:28:00,192.308,192.321,192.288,192.294
2025-01-30 18:29:00,192.3,192.371,192.299,192.364
2025-01-30 18:30:00,192.359,192.368,192.325,192.332
2025-01-30 18:31:00,192.331,192.343,192.318,192.326
2025-01-30 18:32:00,192.326,192.333,192.302,192.333
2025-01-30 18:33:00,192.325,192.336,192.315,192.33
2025-01-30 18:34:00,192.306,192.321,192.273,192.301
2025-01-30 18:35:00,192.298,192.334,192.284,192.334
2025-01-30 18:36:00,192.333,192.356,192.317,192.328
2025-01-30 18:37:00,192.327,192.331,192.296,192.321
2025-01-30 18:38:00,192.316,192.338,192.314,192.328
2025-01-30 18:39:00,192.329,192.367,192.32,192.337
2025-01-30 18:40:00,192.338,192.369,192.334,192.365
2025-01-30 18:41:00,192.356,192.371,192.325,192.337
2025-01-30 18:42:00,192.335,192.348,192.318,192.339
2025-01-30 18:43:00,192.338,192.362,192.306,192.336
2025-01-30 18:44:00,192.343,192.367,192.325,192.364
2025-01-30 18:45:00,192.366,192.39,192.364,192.374
2025-01-30 18:46:00,192.373,192.375,192.355,192.357
2025-01-30 18:47:00,192.353,192.371,192.349,192.364
2025-01-30 18:48:00,192.359,192.387,192.356,192.385
2025-01-30 18:49:00,192.386,192.391,192.346,192.354
2025-01-30 18:50:00,192.355,192.396,192.347,192.382
2025-01-30 18:51:00,192.381,192.407,192.375,192.407
2025-01-30 18:52:00,192.402,192.427,192.392,192.392
2025-01-30 18:53:00,192.393,192.398,192.357,192.385
2025-01-30 18:54:00,192.388,192.391,192.344,192.347
2025-01-30 18:55:00,192.348,192.352,192.325,192.352
2025-01-30 18:56:00,192.351,192.356,192.333,192.356
2025-01-30 18:57:00,192.357,192.367,192.325,192.329
2025-01-30 18:58:00,192.33,192.333,192.271,192.273
2025-01-30 18:59:00,192.273,192.281,192.256,192.261
2025-01-30 19:00:00,192.261,192.271,192.241,192.251
2025-01-30 19:01:00,192.252,192.252,192.2,192.209
2025-01-30 19:02:00,192.211,192.224,192.19,192.211
2025-01-30 19:03:00,192.212,192.221,192.201,192.201
2025-01-30 19:04:00,192.192,192.197,192.146,192.157
2025-01-30 19:05:00,192.159,192.174,192.146,192.146
2025-01-30 19:06:00,192.152,192.152,192.085,192.091
2025-01-30 19:07:00,192.096,192.135,192.094,192.118
2025-01-30 19:08:00,192.106,192.111,192.075,192.077
2025-01-30 19:09:00,192.081,192.088,192.063,192.071
2025-01-30 19:10:00,192.072,192.084,192.045,192.079
2025-01-30 19:11:00,192.082,192.087,192.056,192.066
2025-01-30 19:12:00,192.066,192.071,192.046,192.055
2025-01-30 19:13:00,192.058,192.068,192.006,192.018
2025-01-30 19:14:00,192.019,192.023,191.986,192.015
2025-01-30 19:15:00,192.015,192.019,191.985,191.993
2025-01-30 19:16:00,191.996,192.001,191.975,191.982
2025-01-30 19:17:00,191.979,191.979,191.94,191.966
2025-01-30 19:18:00,191.967,192.06,191.962,192.054
2025-01-30 19:19:00,192.059,192.059,192.011,192.037
2025-01-30 19:20:00,192.03,192.054,192.016,192.04
2025-01-30 19:21:00,192.044,192.069,192.031,192.031
2025-01-30 19:22:00,192.031,192.036,191.996,192.017
2025-01-30 19:23:00,192.022,192.053,192.01,192.018
2025-01-30 19:24:00,192.015,192.021,191.987,192.011
2025-01-30 19:25:00,192.015,192.026,191.972,191.972
2025-01-30 19:26:00,191.965,192.0,191.95,191.972
2025-01-30 19:27:00,191.968,191.993,191.943,191.946
2025-01-30 19:28:00,191.936,191.978,191.936,191.974
2025-01-30 19:29:00,191.975,191.985,191.962,191.985
2025-01-30 19:30:00,191.985,191.998,191.96,191.977
2025-01-30 19:31:00,191.977,191.986,191.964,191.986
2025-01-30 19:32:00,191.984,191.998,191.979,191.997
2025-01-30 19:33:00,191.998,192.006,191.97,191.972
2025-01-30 19:34:00,191.972,191.98,191.953,191.964
2025-01-30 19:35:00,191.964,192.049,191.964,192.047
2025-01-30 19:36:00,192.038,192.068,192.038,192.045
2025-01-30 19:37:00,192.041,192.07,192.035,192.053
2025-01-30 19:38:00,192.053,192.08,192.053,192.063
2025-01-30 19:39:00,192.066,192.084,192.047,192.057
2025-01-30 19:40:00,192.052,192.078,192.032,192.074
2025-01-30 19:41:00,192.074,192.082,192.062,192.078
2025-01-30 19:42:00,192.08,192.107,192.08,192.104
2025-01-30 19:43:00,192.099,192.099,192.043,192.043
2025-01-30 19:44:00,192.034,192.047,191.997,192.016
2025-01-30 19:45:00,192.023,192.052,192.005,192.046
2025-01-30 19:46:00,192.053,192.064,192.033,192.04
2025-01-30 19:47:00,192.016,192.042,192.013,192.042
2025-01-30 19:48:00,192.043,192.05,192.019,192.036
2025-01-30 19:49:00,192.036,192.05,192.023,192.03
2025-01-30 19:50:00,192.03,192.034,192.015,192.022
2025-01-30 19:51:00,192.02,192.022,192.001,192.002
2025-01-30 19:52:00,192.002,192.012,191.99,192.005
2025-01-30 19:53:00,192.003,192.017,191.975,191.978
2025-01-30 19:54:00,191.98,192.005,191.964,191.999
2025-01-30 19:55:00,191.999,192.003,191.976,191.995
2025-01-30 19:56:00,191.996,192.003,191.971,191.994
2025-01-30 19:57:00,191.994,192.019,191.992,192.011
2025-01-30 19:58:00,192.003,192.019,191.993,191.995
2025-01-30 19:59:00,191.997,192.016,191.996,192.007
2025-01-30 20:00:00,192.008,192.055,192.004,192.047
2025-01-30 20:01:00,192.05,192.06,192.036,192.037
2025-01-30 20:02:00,192.036,192.06,192.02,192.047
2025-01-30 20:03:00,192.048,192.086,192.04,192.081
2025-01-30 20:04:00,192.081,192.093,192.062,192.09
2025-01-30 20:05:00,192.094,192.115,192.084,192.113
2025-01-30 20:06:00,192.115,192.134,192.114,192.129
2025-01-30 20:07:00,192.127,192.133,192.102,192.109
2025-01-30 20:08:00,192.103,192.136,192.103,192.124
2025-01-30 20:09:00,192.127,192.152,192.119,192.142
2025-01-30 20:10:00,192.143,192.143,192.113,192.124
2025-01-30 20:11:00,192.123,192.137,192.121,192.123
2025-01-30 20:12:00,192.123,192.141,192.118,192.135
2025-01-30 20:13:00,192.133,192.15,192.123,192.134
2025-01-30 20:14:00,192.137,192.157,192.134,192.142
2025-01-30 20:15:00,192.144,192.151,192.134,192.147
2025-01-30 20:16:00,192.148,192.16,192.138,192.158
2025-01-30 20:17:00,192.154,192.161,192.134,192.156
2025-01-30 20:18:00,192.154,192.171,192.144,192.156
2025-01-30 20:19:00,192.154,192.161,192.148,192.154
2025-01-30 20:20:00,192.154,192.176,192.15,192.176
2025-01-30 20:21:00,192.176,192.188,192.168,192.173
2025-01-30 20:22:00,192.172,192.201,192.165,192.197
2025-01-30 20:23:00,192.2,192.221,192.198,192.221
2025-01-30 20:24:00,192.224,192.237,192.223,192.233
2025-01-30 20:25:00,192.232,192.233,192.188,192.191
2025-01-30 20:26:00,192.193,192.208,192.191,192.195
2025-01-30 20:27:00,192.195,192.202,192.184,192.202
2025-01-30 20:28:00,192.209,192.225,192.195,192.208
2025-01-30 20:29:00,192.209,192.222,192.185,192.214
2025-01-30 20:30:00,192.221,192.246,192.214,192.236
2025-01-30 20:31:00,192.237,192.269,192.231,192.264
2025-01-30 20:32:00,192.265,192.289,192.259,192.278
2025-01-30 20:33:00,192.277,192.277,192.261,192.27
2025-01-30 20:34:00,192.27,192.285,192.265,192.28
2025-01-30 20:35:00,192.279,192.288,192.27,192.288
2025-01-30 20:36:00,192.287,192.308,192.286,192.303
2025-01-30 20:37:00,192.307,192.326,192.295,192.312
2025-01-30 20:38:00,192.311,192.331,192.305,192.319
2025-01-30 20:39:00,192.318,192.32,192.303,192.305
2025-01-30 20:40:00,192.309,192.345,192.3,192.343
2025-01-30 20:41:00,192.336,192.343,192.324,192.337
2025-01-30 20:42:00,192.338,192.345,192.324,192.331
2025-01-30 20:43:00,192.332,192.348,192.332,192.344
2025-01-30 20:44:00,192.345,192.352,192.334,192.336
2025-01-30 20:45:00,192.336,192.349,192.334,192.344
2025-01-30 20:46:00,192.344,192.349,192.314,192.335
2025-01-30 20:47:00,192.339,192.341,192.323,192.326
2025-01-30 20:48:00,192.324,192.324,192.291,192.302
2025-01-30 20:49:00,192.302,192.306,192.286,192.298
2025-01-30 20:50:00,192.299,192.302,192.284,192.29
2025-01-30 20:51:00,192.29,192.295,192.265,192.265
2025-01-30 20:52:00,192.266,192.286,192.264,192.285
2025-01-30 20:53:00,192.28,192.281,192.263,192.265
2025-01-30 20:54:00,192.273,192.273,192.23,192.233
2025-01-30 20:55:00,192.235,192.235,192.205,192.22
2025-01-30 20:56:00,192.215,192.262,192.215,192.251
2025-01-30 20:57:00,192.26,192.269,192.25,192.262
2025-01-30 20:58:00,192.265,192.286,192.253,192.269
2025-01-30 20:59:00,192.272,192.288,192.268,192.275
2025-01-30 21:00:00,192.281,192.281,192.251,192.253
2025-01-30 21:01:00,192.251,192.258,192.225,192.233
2025-01-30 21:02:00,192.234,192.235,192.215,192.217
2025-01-30 21:03:00,192.219,192.219,192.203,192.209
2025-01-30 21:04:00,192.208,192.208,192.173,192.176
2025-01-30 21:05:00,192.177,192.191,192.173,192.181
2025-01-30 21:06:00,192.181,192.188,192.166,192.175
2025-01-30 21:07:00,192.181,192.189,192.171,192.18
2025-01-30 21:08:00,192.179,192.19,192.165,192.189
2025-01-30 21:09:00,192.185,192.201,192.184,192.197
2025-01-30 21:10:00,192.198,192.216,192.182,192.204
2025-01-30 21:11:00,192.205,192.218,192.203,192.211
2025-01-30 21:12:00,192.211,192.213,192.194,192.205
2025-01-30 21:13:00,192.212,192.218,192.185,192.194
2025-01-30 21:14:00,192.192,192.204,192.174,192.183
2025-01-30 21:15:00,192.182,192.192,192.174,192.186
2025-01-30 21:16:00,192.186,192.186,192.152,192.152
2025-01-30 21:17:00,192.157,192.186,192.154,192.185
2025-01-30 21:18:00,192.184,192.192,192.182,192.191
2025-01-30 21:19:00,192.191,192.198,192.174,192.184
2025-01-30 21:20:00,192.183,192.196,192.173,192.173
2025-01-30 21:21:00,192.178,192.203,192.174,192.203
2025-01-30 21:22:00,192.204,192.225,192.2,192.212
2025-01-30 21:23:00,192.222,192.222,192.203,192.214
2025-01-30 21:24:00,192.212,192.219,192.204,192.21
2025-01-30 21:25:00,192.209,192.211,192.203,192.208
2025-01-30 21:26:00,192.208,192.212,192.183,192.184
2025-01-30 21:27:00,192.184,192.195,192.179,192.188
2025-01-30 21:28:00,192.184,192.197,192.175,192.178
2025-01-30 21:29:00,192.177,192.185,192.163,192.175
2025-01-30 21:30:00,192.172,192.172,192.152,192.168
2025-01-30 21:31:00,192.169,192.169,192.143,192.143
2025-01-30 21:32:00,192.143,192.144,192.125,192.135
2025-01-30 21:33:00,192.135,192.135,192.11,192.125
2025-01-30 21:34:00,192.121,192.137,192.114,192.126
2025-01-30 21:35:00,192.123,192.144,192.121,192.127
2025-01-30 21:36:00,192.13,192.151,192.121,192.128
2025-01-30 21:37:00,192.13,192.144,192.129,192.143
2025-01-30 21:38:00,192.134,192.15,192.124,192.149
2025-01-30 21:39:00,192.148,192.157,192.145,192.151
2025-01-30 21:40:00,192.151,192.163,192.144,192.153
2025-01-30 21:41:00,192.152,192.152,192.134,192.139
2025-01-30 21:42:00,192.139,192.139,192.124,192.128
2025-01-30 21:43:00,192.129,192.129,192.107,192.108
2025-01-30 21:44:00,192.108,192.117,192.093,192.098
2025-01-30 21:45:00,192.095,192.095,192.064,192.065
2025-01-30 21:46:00,192.071,192.071,192.042,192.054
2025-01-30 21:47:00,192.061,192.061,192.011,192.015
2025-01-30 21:48:00,192.011,192.027,191.994,191.994
2025-01-30 21:49:00,191.994,192.019,191.994,191.999
2025-01-30 21:50:00,191.998,192.009,191.99,192.001
2025-01-30 21:51:00,192.005,192.023,192.001,192.004
2025-01-30 21:52:00,192.003,192.03,191.989,192.009
2025-01-30 21:53:00,192.009,192.053,192.009,192.026
2025-01-30 21:54:00,192.027,192.039,192.014,192.038
2025-01-30 21:55:00,192.036,192.038,191.993,192.007
2025-01-30 21:56:00,192.008,192.03,192.007,192.024
2025-01-30 21:57:00,192.027,192.029,192.0,192.002
2025-01-30 21:58:00,191.991,192.014,191.991,192.012
2025-01-30 21:59:00,192.012,192.027,191.993,192.002
2025-01-30 22:00:00,192.004,192.028,192.001,192.018
2025-01-30 22:01:00,192.009,192.029,192.003,192.018
2025-01-30 22:02:00,192.017,192.031,192.003,192.007
2025-01-30 22:03:00,192.006,192.029,192.006,192.024
2025-01-30 22:04:00,192.024,192.025,191.993,192.007
2025-01-30 22:05:00,192.008,192.014,191.999,192.0
2025-01-30 22:06:00,191.999,192.015,191.995,192.013
2025-01-30 22:07:00,192.015,192.025,192.011,192.025
2025-01-30 22:08:00,192.024,192.024,192.005,192.024
2025-01-30 22:09:00,192.021,192.021,191.998,192.016
2025-01-30 22:10:00,192.017,192.028,192.012,192.027
2025-01-30 22:11:00,192.027,192.034,192.013,192.02
2025-01-30 22:12:00,192.016,192.025,192.012,192.021
2025-01-30 22:13:00,192.024,192.04,192.017,192.038
2025-01-30 22:14:00,192.037,192.039,192.029,192.029
2025-01-30 22:15:00,192.027,192.03,192.004,192.012
2025-01-30 22:16:00,192.01,192.016,192.003,192.003
2025-01-30 22:17:00,192.004,192.004,191.984,191.994
2025-01-30 22:18:00,191.995,191.996,191.914,191.944
2025-01-30 22:19:00,191.944,191.948,191.912,191.924
2025-01-30 22:20:00,191.914,191.923,191.908,191.909
2025-01-30 22:21:00,191.902,191.944,191.902,191.944
2025-01-30 22:22:00,191.939,191.987,191.939,191.983
2025-01-30 22:23:00,191.983,191.999,191.968,191.968
2025-01-30 22:24:00,191.969,191.969,191.952,191.956
2025-01-30 22:25:00,191.953,191.964,191.942,191.945
2025-01-30 22:26:00,191.95,191.97,191.95,191.969
2025-01-30 22:27:00,191.969,191.972,191.953,191.962
2025-01-30 22:28:00,191.963,191.977,191.952,191.977
2025-01-30 22:29:00,191.978,191.987,191.961,191.987
2025-01-30 22:30:00,191.985,192.007,191.984,192.0
2025-01-30 22:31:00,191.998,191.999,191.981,191.985
2025-01-30 22:32:00,191.982,191.988,191.971,191.985
2025-01-30 22:33:00,191.984,191.988,191.972,191.984
2025-01-30 22:34:00,191.987,192.008,191.984,192.006
2025-01-30 22:35:00,192.005,192.016,192.0,192.008
2025-01-30 22:36:00,192.008,192.012,191.74,191.874
2025-01-30 22:37:00,191.87,191.898,191.772,191.804
2025-01-30 22:38:00,191.806,191.823,191.711,191.76
2025-01-30 22:39:00,191.756,191.766,191.667,191.694
2025-01-30 22:40:00,191.701,191.714,191.618,191.646
2025-01-30 22:41:00,191.652,191.749,191.554,191.698
2025-01-30 22:42:00,191.699,191.747,191.662,191.696
2025-01-30 22:43:00,191.697,191.699,191.619,191.656
2025-01-30 22:44:00,191.667,191.677,191.618,191.661
2025-01-30 22:45:00,191.646,191.746,191.646,191.705
2025-01-30 22:46:00,191.72,191.75,191.678,191.701
2025-01-30 22:47:00,191.688,191.761,191.674,191.735
2025-01-30 22:48:00,191.734,191.814,191.733,191.769
2025-01-30 22:49:00,191.768,191.837,191.768,191.826
2025-01-30 22:50:00,191.818,191.846,191.761,191.774
2025-01-30 22:51:00,191.775,191.806,191.749,191.783
2025-01-30 22:52:00,191.781,191.81,191.764,191.779
2025-01-30 22:53:00,191.771,191.78,191.709,191.709
2025-01-30 22:54:00,191.711,191.739,191.695,191.716
2025-01-30 22:55:00,191.718,191.77,191.713,191.761
2025-01-30 22:56:00,191.762,191.768,191.733,191.751
2025-01-30 22:57:00,191.76,191.808,191.726,191.732
2025-01-30 22:58:00,191.73,191.785,191.724,191.782
2025-01-30 22:59:00,191.781,191.843,191.775,191.809
2025-01-30 23:00:00,191.799,191.841,191.795,191.841
2025-01-30 23:01:00,191.842,191.866,191.825,191.849
2025-01-30 23:02:00,191.847,191.864,191.811,191.831
2025-01-30 23:03:00,191.833,191.846,191.817,191.837
2025-01-30 23:04:00,191.83,191.849,191.811,191.831
2025-01-30 23:05:00,191.834,191.85,191.818,191.837
2025-01-30 23:06:00,191.841,191.841,191.79,191.799
2025-01-30 23:07:00,191.798,191.824,191.797,191.819
2025-01-30 23:08:00,191.812,191.819,191.759,191.782
2025-01-30 23:09:00,191.806,191.855,191.753,191.786
2025-01-30 23:10:00,191.78,191.802,191.734,191.737
2025-01-30 23:11:00,191.736,191.771,191.713,191.75
2025-01-30 23:12:00,191.753,191.815,191.734,191.788
2025-01-30 23:13:00,191.79,191.807,191.766,191.785
2025-01-30 23:14:00,191.783,191.829,191.781,191.825
2025-01-30 23:15:00,191.822,191.835,191.77,191.773
2025-01-30 23:16:00,191.773,191.8,191.76,191.796
2025-01-30 23:17:00,191.79,191.817,191.775,191.815
2025-01-30 23:18:00,191.815,191.823,191.791,191.822
2025-01-30 23:19:00,191.822,191.847,191.818,191.83
2025-01-30 23:20:00,191.83,191.859,191.83,191.836
2025-01-30 23:21:00,191.834,191.842,191.812,191.814
2025-01-30 23:22:00,191.817,191.817,191.779,191.794
2025-01-30 23:23:00,191.795,191.795,191.761,191.767
2025-01-30 23:24:00,191.769,191.769,191.731,191.754
2025-01-30 23:25:00,191.754,191.779,191.734,191.747
2025-01-30 23:26:00,191.754,191.764,191.743,191.754
2025-01-30 23:27:00,191.758,191.775,191.75,191.75
2025-01-30 23:28:00,191.754,191.756,191.732,191.738
2025-01-30 23:29:00,191.738,191.742,191.706,191.731
2025-01-30 23:30:00,191.704,191.751,191.692,191.73
2025-01-30 23:31:00,191.73,191.741,191.711,191.738
2025-01-30 23:32:00,191.733,191.806,191.733,191.769
2025-01-30 23:33:00,191.768,191.787,191.761,191.786
2025-01-30 23:34:00,191.787,191.789,191.75,191.776
2025-01-30 23:35:00,191.779,191.802,191.779,191.796
2025-01-30 23:36:00,191.796,191.799,191.777,191.778
2025-01-30 23:37:00,191.777,191.785,191.748,191.762
2025-01-30 23:38:00,191.76,191.791,191.76,191.775
2025-01-30 23:39:00,191.776,191.797,191.752,191.762
2025-01-30 23:40:00,191.765,191.779,191.702,191.717
2025-01-30 23:41:00,191.703,191.716,191.621,191.634
2025-01-30 23:42:00,191.631,191.631,191.583,191.585
2025-01-30 23:43:00,191.583,191.595,191.496,191.512
2025-01-30 23:44:00,191.506,191.547,191.462,191.546
2025-01-30 23:45:00,191.548,191.56,191.526,191.549
2025-01-30 23:46:00,191.55,191.568,191.517,191.522
2025-01-30 23:47:00,191.522,191.564,191.52,191.532
2025-01-30 23:48:00,191.532,191.559,191.532,191.543
2025-01-30 23:49:00,191.544,191.573,191.534,191.572
2025-01-30 23:50:00,191.568,191.58,191.522,191.538
2025-01-30 23:51:00,191.551,191.564,191.531,191.551
2025-01-30 23:52:00,191.554,191.581,191.554,191.575
2025-01-30 23:53:00,191.577,191.611,191.577,191.59
2025-01-30 23:54:00,191.59,191.604,191.574,191.59
2025-01-30 23:55:00,191.586,191.586,191.564,191.573
2025-01-30 23:56:00,191.568,191.581,191.551,191.561
2025-01-30 23:57:00,191.561,191.569,191.537,191.538
2025-01-30 23:58:00,191.541,191.55,191.536,191.541
2025-01-30 23:59:00,191.541,191.552,191.456,191.513
2025-01-31 00:01:00,191.48,191.537,191.344,191.344
2025-01-31 00:02:00,191.343,191.363,191.343,191.363
2025-01-31 00:03:00,191.416,191.416,191.363,191.367
2025-01-31 00:04:00,191.396,191.396,191.366,191.366
2025-01-31 00:05:00,191.367,191.367,191.363,191.363
2025-01-31 00:06:00,191.362,191.362,191.361,191.361
2025-01-31 00:07:00,191.362,191.378,191.362,191.378
2025-01-31 00:08:00,191.38,191.391,191.38,191.391
2025-01-31 00:09:00,191.392,191.473,191.392,191.464
2025-01-31 00:10:00,191.464,191.5,191.391,191.391
2025-01-31 00:11:00,191.481,191.503,191.481,191.503
2025-01-31 00:12:00,191.503,191.503,191.41,191.457
2025-01-31 00:13:00,191.458,191.462,191.416,191.416
2025-01-31 00:14:00,191.415,191.435,191.415,191.435
2025-01-31 00:15:00,191.454,191.454,191.428,191.454
2025-01-31 00:16:00,191.453,191.46,191.44,191.456
2025-01-31 00:17:00,191.446,191.454,191.446,191.454
2025-01-31 00:18:00,191.446,191.454,191.446,191.454
2025-01-31 00:19:00,191.446,191.459,191.445,191.459
2025-01-31 00:20:00,191.446,191.455,191.446,191.455
2025-01-31 00:21:00,191.489,191.489,191.418,191.45
2025-01-31 00:22:00,191.407,191.456,191.407,191.454
2025-01-31 00:23:00,191.459,191.462,191.455,191.456
2025-01-31 00:24:00,191.463,191.465,191.455,191.456
2025-01-31 00:25:00,191.425,191.464,191.423,191.456
2025-01-31 00:26:00,191.453,191.473,191.453,191.462
