time,open,high,low,close
2025-02-04 13:06:00,1.03285,1.03286,1.03266,1.0328
2025-02-04 13:07:00,1.0328,1.03301,1.0328,1.03296
2025-02-04 13:08:00,1.03296,1.03301,1.03288,1.03289
2025-02-04 13:09:00,1.0329,1.0329,1.03271,1.03272
2025-02-04 13:10:00,1.03271,1.03276,1.03258,1.03259
2025-02-04 13:11:00,1.03259,1.03267,1.03252,1.03258
2025-02-04 13:12:00,1.03261,1.03267,1.03253,1.03255
2025-02-04 13:13:00,1.03254,1.03254,1.03249,1.03253
2025-02-04 13:14:00,1.03253,1.03258,1.03248,1.03258
2025-02-04 13:15:00,1.03257,1.03257,1.03241,1.03248
2025-02-04 13:16:00,1.03248,1.03265,1.03248,1.03264
2025-02-04 13:17:00,1.03264,1.03272,1.03257,1.03261
2025-02-04 13:18:00,1.0326,1.03261,1.03244,1.03248
2025-02-04 13:19:00,1.03249,1.03253,1.03242,1.03243
2025-02-04 13:20:00,1.03241,1.03252,1.03237,1.03239
2025-02-04 13:21:00,1.03239,1.03248,1.03229,1.03248
2025-02-04 13:22:00,1.03248,1.03253,1.03246,1.03249
2025-02-04 13:23:00,1.03249,1.03255,1.03248,1.03253
2025-02-04 13:24:00,1.03251,1.03251,1.03245,1.03246
2025-02-04 13:25:00,1.03245,1.03251,1.03241,1.03249
2025-02-04 13:26:00,1.03249,1.03262,1.03249,1.03258
2025-02-04 13:27:00,1.03259,1.03273,1.03256,1.03273
2025-02-04 13:28:00,1.03273,1.03274,1.03255,1.03256
2025-02-04 13:29:00,1.03257,1.03257,1.03236,1.03248
2025-02-04 13:30:00,1.03249,1.03249,1.03226,1.03228
2025-02-04 13:31:00,1.03228,1.03235,1.03222,1.03228
2025-02-04 13:32:00,1.03227,1.03243,1.03227,1.03238
2025-02-04 13:33:00,1.03238,1.03248,1.03235,1.03237
2025-02-04 13:34:00,1.03236,1.03254,1.03236,1.03254
2025-02-04 13:35:00,1.03254,1.03255,1.03244,1.03254
2025-02-04 13:36:00,1.03254,1.03262,1.03249,1.03262
2025-02-04 13:37:00,1.03261,1.03269,1.03252,1.03253
2025-02-04 13:38:00,1.0325,1.03259,1.03249,1.0325
2025-02-04 13:39:00,1.03252,1.03261,1.03251,1.03252
2025-02-04 13:40:00,1.03251,1.03258,1.03248,1.03255
2025-02-04 13:41:00,1.03257,1.03259,1.03248,1.03252
2025-02-04 13:42:00,1.03253,1.03268,1.03253,1.03265
2025-02-04 13:43:00,1.03264,1.03267,1.03259,1.0326
2025-02-04 13:44:00,1.0326,1.03264,1.03258,1.03259
2025-02-04 13:45:00,1.03259,1.03259,1.03243,1.03249
2025-02-04 13:46:00,1.03249,1.03249,1.03224,1.0323
2025-02-04 13:47:00,1.0323,1.03263,1.03228,1.03263
2025-02-04 13:48:00,1.03265,1.03269,1.03259,1.03269
2025-02-04 13:49:00,1.03268,1.03271,1.0325,1.0325
2025-02-04 13:50:00,1.03245,1.03252,1.03245,1.03247
2025-02-04 13:51:00,1.03247,1.03267,1.03246,1.03266
2025-02-04 13:52:00,1.03266,1.03275,1.03254,1.03255
2025-02-04 13:53:00,1.03252,1.03252,1.0324,1.0324
2025-02-04 13:54:00,1.0324,1.03245,1.03238,1.03242
2025-02-04 13:55:00,1.0324,1.03241,1.03228,1.03234
2025-02-04 13:56:00,1.03235,1.03241,1.03226,1.03234
2025-02-04 13:57:00,1.03233,1.03237,1.03224,1.03224
2025-02-04 13:58:00,1.03223,1.0323,1.03221,1.03224
2025-02-04 13:59:00,1.03224,1.0323,1.0322,1.03221
2025-02-04 14:00:00,1.0322,1.03231,1.03213,1.03213
2025-02-04 14:01:00,1.03213,1.03215,1.03204,1.03212
2025-02-04 14:02:00,1.03214,1.0322,1.03204,1.03219
2025-02-04 14:03:00,1.03218,1.03223,1.03207,1.03216
2025-02-04 14:04:00,1.03215,1.0322,1.03209,1.03209
2025-02-04 14:05:00,1.03209,1.0322,1.03205,1.03216
2025-02-04 14:06:00,1.03218,1.03225,1.03204,1.03204
2025-02-04 14:07:00,1.03207,1.0322,1.03201,1.03215
2025-02-04 14:08:00,1.03214,1.03218,1.03207,1.03215
2025-02-04 14:09:00,1.03216,1.03216,1.03203,1.03205
2025-02-04 14:10:00,1.03205,1.03227,1.03205,1.03225
2025-02-04 14:11:00,1.03224,1.03224,1.03211,1.03213
2025-02-04 14:12:00,1.03213,1.0322,1.0321,1.03218
2025-02-04 14:13:00,1.03218,1.03238,1.03218,1.03238
2025-02-04 14:14:00,1.03236,1.03236,1.03208,1.03208
2025-02-04 14:15:00,1.03208,1.03228,1.03203,1.03204
2025-02-04 14:16:00,1.03206,1.03227,1.03203,1.03224
2025-02-04 14:17:00,1.03225,1.03228,1.03215,1.03215
2025-02-04 14:18:00,1.03215,1.03234,1.03214,1.03229
2025-02-04 14:19:00,1.03229,1.03245,1.03229,1.03244
2025-02-04 14:20:00,1.03245,1.03249,1.03224,1.03224
2025-02-04 14:21:00,1.03224,1.03226,1.03217,1.03218
2025-02-04 14:22:00,1.03219,1.03224,1.03213,1.03224
2025-02-04 14:23:00,1.03225,1.03231,1.03223,1.03224
2025-02-04 14:24:00,1.03224,1.0325,1.03222,1.03245
2025-02-04 14:25:00,1.03244,1.03247,1.03231,1.03231
2025-02-04 14:26:00,1.03232,1.03254,1.03232,1.03249
2025-02-04 14:27:00,1.03249,1.03249,1.03236,1.03241
2025-02-04 14:28:00,1.0324,1.03247,1.03233,1.03238
2025-02-04 14:29:00,1.0324,1.03249,1.03238,1.03249
2025-02-04 14:30:00,1.03248,1.03258,1.03243,1.03243
2025-02-04 14:31:00,1.0324,1.03246,1.03229,1.03234
2025-02-04 14:32:00,1.03234,1.03239,1.03227,1.03234
2025-02-04 14:33:00,1.03233,1.03241,1.03229,1.03233
2025-02-04 14:34:00,1.03232,1.03261,1.03232,1.03261
2025-02-04 14:35:00,1.03266,1.03283,1.03258,1.03277
2025-02-04 14:36:00,1.03276,1.03279,1.03272,1.03278
2025-02-04 14:37:00,1.03278,1.03278,1.03265,1.03267
2025-02-04 14:38:00,1.03267,1.03267,1.03258,1.03262
2025-02-04 14:39:00,1.03264,1.03268,1.03261,1.03264
2025-02-04 14:40:00,1.03263,1.03264,1.03239,1.03243
2025-02-04 14:41:00,1.03244,1.0325,1.03241,1.03244
2025-02-04 14:42:00,1.0324,1.03245,1.03234,1.03245
2025-02-04 14:43:00,1.03245,1.03263,1.03245,1.03263
2025-02-04 14:44:00,1.03263,1.0327,1.0326,1.0326
2025-02-04 14:45:00,1.03261,1.03267,1.03253,1.03258
2025-02-04 14:46:00,1.03258,1.03258,1.03244,1.03252
2025-02-04 14:47:00,1.03252,1.03256,1.03244,1.03245
2025-02-04 14:48:00,1.03246,1.03261,1.03242,1.03259
2025-02-04 14:49:00,1.03264,1.03265,1.0326,1.03262
2025-02-04 14:50:00,1.03263,1.03267,1.03258,1.03264
2025-02-04 14:51:00,1.03264,1.03274,1.03257,1.03264
2025-02-04 14:52:00,1.03268,1.03273,1.03258,1.03266
2025-02-04 14:53:00,1.03264,1.03279,1.03263,1.03279
2025-02-04 14:54:00,1.03278,1.03283,1.03273,1.03274
2025-02-04 14:55:00,1.03274,1.03274,1.03263,1.0327
2025-02-04 14:56:00,1.03269,1.03274,1.03264,1.03267
2025-02-04 14:57:00,1.03268,1.03268,1.0325,1.03251
2025-02-04 14:58:00,1.03253,1.03257,1.0325,1.03254
2025-02-04 14:59:00,1.03254,1.03258,1.03251,1.03252
2025-02-04 15:00:00,1.03251,1.03263,1.03239,1.03258
2025-02-04 15:01:00,1.03258,1.0329,1.03253,1.03287
2025-02-04 15:02:00,1.03288,1.03289,1.03278,1.03285
2025-02-04 15:03:00,1.03284,1.03315,1.03284,1.03314
2025-02-04 15:04:00,1.03314,1.03324,1.03309,1.03324
2025-02-04 15:05:00,1.03322,1.03331,1.03317,1.03318
2025-02-04 15:06:00,1.03319,1.03332,1.03311,1.03332
2025-02-04 15:07:00,1.03335,1.03345,1.03328,1.03333
2025-02-04 15:08:00,1.03335,1.03336,1.03329,1.03333
2025-02-04 15:09:00,1.03334,1.03357,1.03329,1.03353
2025-02-04 15:10:00,1.03353,1.03353,1.0334,1.03353
2025-02-04 15:11:00,1.03352,1.03377,1.03352,1.03377
2025-02-04 15:12:00,1.03378,1.03384,1.03365,1.03377
2025-02-04 15:13:00,1.0338,1.03386,1.03371,1.03375
2025-02-04 15:14:00,1.03376,1.03376,1.03343,1.03359
2025-02-04 15:15:00,1.03359,1.0336,1.03342,1.03355
2025-02-04 15:16:00,1.03358,1.0337,1.0335,1.0336
2025-02-04 15:17:00,1.0336,1.03371,1.03359,1.0336400000000001
2025-02-04 15:18:00,1.03365,1.03373,1.03354,1.03373
2025-02-04 15:19:00,1.03372,1.03392,1.03369,1.03369
2025-02-04 15:20:00,1.03362,1.0336400000000001,1.03326,1.03343
2025-02-04 15:21:00,1.03344,1.03368,1.03343,1.03365
2025-02-04 15:22:00,1.03366,1.03367,1.0335,1.03353
2025-02-04 15:23:00,1.0335,1.03354,1.03324,1.03329
2025-02-04 15:24:00,1.03329,1.03334,1.03316,1.03322
2025-02-04 15:25:00,1.03322,1.0333,1.03317,1.03318
2025-02-04 15:26:00,1.03322,1.03338,1.03321,1.03337
2025-02-04 15:27:00,1.03337,1.03346,1.03323,1.03338
2025-02-04 15:28:00,1.03338,1.03338,1.03321,1.03334
2025-02-04 15:29:00,1.03333,1.03342,1.03322,1.03336
2025-02-04 15:30:00,1.03335,1.03335,1.03297,1.03297
2025-02-04 15:31:00,1.03297,1.03316,1.03297,1.03316
2025-02-04 15:32:00,1.03315,1.03325,1.03306,1.03324
2025-02-04 15:33:00,1.03324,1.03352,1.03324,1.03345
2025-02-04 15:34:00,1.0334699999999999,1.03351,1.03331,1.03332
2025-02-04 15:35:00,1.03333,1.03341,1.03328,1.03329
2025-02-04 15:36:00,1.03325,1.03341,1.03325,1.03332
2025-02-04 15:37:00,1.03331,1.03336,1.03321,1.03322
2025-02-04 15:38:00,1.03322,1.03323,1.03312,1.03316
2025-02-04 15:39:00,1.03317,1.0333,1.03313,1.03318
2025-02-04 15:40:00,1.03318,1.03318,1.03297,1.03298
2025-02-04 15:41:00,1.03299,1.03318,1.03298,1.03318
2025-02-04 15:42:00,1.03316,1.03331,1.03312,1.0333
2025-02-04 15:43:00,1.03332,1.0335,1.03332,1.0334699999999999
2025-02-04 15:44:00,1.03349,1.0337,1.03349,1.03369
2025-02-04 15:45:00,1.03369,1.03369,1.03335,1.03336
2025-02-04 15:46:00,1.03335,1.03352,1.03332,1.03352
2025-02-04 15:47:00,1.03355,1.03355,1.03336,1.03337
2025-02-04 15:48:00,1.03337,1.03357,1.03335,1.03336
2025-02-04 15:49:00,1.03335,1.0334699999999999,1.03318,1.03346
2025-02-04 15:50:00,1.03346,1.03356,1.03342,1.03349
2025-02-04 15:51:00,1.03351,1.0336400000000001,1.03351,1.03362
2025-02-04 15:52:00,1.0336400000000001,1.03388,1.03358,1.03381
2025-02-04 15:53:00,1.03381,1.03392,1.03367,1.03382
2025-02-04 15:54:00,1.03381,1.03381,1.03361,1.03376
2025-02-04 15:55:00,1.03373,1.03377,1.03363,1.0337
2025-02-04 15:56:00,1.0337,1.03377,1.03368,1.03372
2025-02-04 15:57:00,1.03369,1.03378,1.03359,1.03362
2025-02-04 15:58:00,1.03362,1.03374,1.03355,1.03362
2025-02-04 15:59:00,1.03363,1.03403,1.03362,1.03402
2025-02-04 16:00:00,1.03406,1.03452,1.03401,1.03441
2025-02-04 16:01:00,1.03436,1.03443,1.03418,1.03431
2025-02-04 16:02:00,1.03428,1.03436,1.03418,1.03434
2025-02-04 16:03:00,1.03433,1.03443,1.03426,1.03438
2025-02-04 16:04:00,1.03438,1.03445,1.03428,1.03438
2025-02-04 16:05:00,1.03436,1.03464,1.03436,1.03449
2025-02-04 16:06:00,1.03449,1.03463,1.03448,1.03462
2025-02-04 16:07:00,1.03463,1.03483,1.03463,1.03482
2025-02-04 16:08:00,1.03484,1.03528,1.03484,1.03503
2025-02-04 16:09:00,1.03496,1.03527,1.03494,1.03527
2025-02-04 16:10:00,1.03526,1.03526,1.03514,1.03514
2025-02-04 16:11:00,1.03509,1.03519,1.03498,1.03509
2025-02-04 16:12:00,1.0351,1.03531,1.03498,1.03526
2025-02-04 16:13:00,1.03525,1.03544,1.03512,1.0354
2025-02-04 16:14:00,1.03539,1.03558,1.03532,1.03533
2025-02-04 16:15:00,1.03532,1.03533,1.03522,1.03529
