time,open,high,low,close
2025-02-03 16:06:00,154.667,154.667,154.614,154.63
2025-02-03 16:07:00,154.63,154.637,154.618,154.637
2025-02-03 16:08:00,154.637,154.677,154.631,154.666
2025-02-03 16:09:00,154.665,154.667,154.652,154.653
2025-02-03 16:10:00,154.653,154.682,154.628,154.676
2025-02-03 16:11:00,154.676,154.693,154.672,154.687
2025-02-03 16:12:00,154.681,154.684,154.656,154.678
2025-02-03 16:13:00,154.675,154.679,154.649,154.65
2025-02-03 16:14:00,154.65,154.65,154.609,154.609
2025-02-03 16:15:00,154.604,154.604,154.536,154.546
2025-02-03 16:16:00,154.545,154.568,154.541,154.558
2025-02-03 16:17:00,154.557,154.569,154.548,154.561
2025-02-03 16:18:00,154.561,154.581,154.551,154.577
2025-02-03 16:19:00,154.577,154.58,154.535,154.556
2025-02-03 16:20:00,154.561,154.584,154.55,154.58
2025-02-03 16:21:00,154.581,154.582,154.5,154.51
2025-02-03 16:22:00,154.51,154.51,154.481,154.483
2025-02-03 16:23:00,154.482,154.487,154.447,154.447
2025-02-03 16:24:00,154.448,154.453,154.431,154.442
2025-02-03 16:25:00,154.439,154.439,154.415,154.433
2025-02-03 16:26:00,154.434,154.473,154.404,154.473
2025-02-03 16:27:00,154.466,154.477,154.429,154.431
2025-02-03 16:28:00,154.431,154.468,154.422,154.457
2025-02-03 16:29:00,154.455,154.469,154.439,154.45
2025-02-03 16:30:00,154.442,154.48,154.411,154.48
2025-02-03 16:31:00,154.481,154.54,154.473,154.531
2025-02-03 16:32:00,154.533,154.578,154.52,154.546
2025-02-03 16:33:00,154.545,154.55,154.494,154.536
2025-02-03 16:34:00,154.533,154.533,154.42,154.438
2025-02-03 16:35:00,154.436,154.442,154.378,154.417
2025-02-03 16:36:00,154.417,154.437,154.403,154.418
2025-02-03 16:37:00,154.418,154.462,154.418,154.439
2025-02-03 16:38:00,154.431,154.514,154.422,154.512
2025-02-03 16:39:00,154.512,154.512,154.472,154.496
2025-02-03 16:40:00,154.495,154.502,154.461,154.502
2025-02-03 16:41:00,154.501,154.502,154.463,154.479
2025-02-03 16:42:00,154.49,154.503,154.461,154.488
2025-02-03 16:43:00,154.488,154.51,154.486,154.508
2025-02-03 16:44:00,154.509,154.535,154.499,154.513
2025-02-03 16:45:00,154.518,154.529,154.462,154.485
2025-02-03 16:46:00,154.485,154.537,154.456,154.495
2025-02-03 16:47:00,154.491,154.521,154.451,154.512
2025-02-03 16:48:00,154.51,154.51,154.47,154.478
2025-02-03 16:49:00,154.479,154.516,154.478,154.514
2025-02-03 16:50:00,154.512,154.539,154.498,154.539
2025-02-03 16:51:00,154.539,154.539,154.497,154.498
2025-02-03 16:52:00,154.497,154.51,154.46,154.49
2025-02-03 16:53:00,154.499,154.514,154.445,154.455
2025-02-03 16:54:00,154.454,154.51,154.447,154.503
2025-02-03 16:55:00,154.504,154.523,154.485,154.502
2025-02-03 16:56:00,154.501,154.525,154.498,154.524
2025-02-03 16:57:00,154.525,154.551,154.524,154.536
2025-02-03 16:58:00,154.535,154.546,154.523,154.541
2025-02-03 16:59:00,154.541,154.55,154.494,154.494
2025-02-03 17:00:00,154.706,154.706,154.601,154.608
2025-02-03 17:01:00,154.617,154.637,154.605,154.608
2025-02-03 17:02:00,154.605,154.616,154.581,154.613
2025-02-03 17:03:00,154.61,154.621,154.546,154.557
2025-02-03 17:04:00,154.552,154.572,154.533,154.549
2025-02-03 17:05:00,154.549,154.602,154.495,154.495
2025-02-03 17:06:00,154.49,154.506,154.448,154.456
2025-02-03 17:07:00,154.454,154.454,154.337,154.343
2025-02-03 17:08:00,154.345,154.369,154.301,154.307
2025-02-03 17:09:00,154.308,154.318,154.257,154.295
2025-02-03 17:10:00,154.293,154.293,154.197,154.203
2025-02-03 17:11:00,154.217,154.217,154.124,154.13
2025-02-03 17:12:00,154.123,154.178,154.097,154.171
2025-02-03 17:13:00,154.166,154.178,154.146,154.163
2025-02-03 17:14:00,154.165,154.175,154.116,154.171
2025-02-03 17:15:00,154.172,154.203,154.113,154.119
2025-02-03 17:16:00,154.113,154.113,154.042,154.044
2025-02-03 17:17:00,154.045,154.075,154.026,154.048
2025-02-03 17:18:00,154.049,154.066,154.03,154.06
2025-02-03 17:19:00,154.063,154.063,154.01,154.036
2025-02-03 17:20:00,154.037,154.048,154.019,154.034
2025-02-03 17:21:00,154.036,154.159,154.014,154.014
2025-02-03 17:22:00,154.006,154.207,154.005,154.197
2025-02-03 17:23:00,154.193,154.297,154.168,154.293
2025-02-03 17:24:00,154.297,154.635,154.293,154.585
2025-02-03 17:25:00,154.556,154.798,154.55,154.555
2025-02-03 17:26:00,154.548,154.648,154.442,154.601
2025-02-03 17:27:00,154.61,154.73,154.572,154.727
2025-02-03 17:28:00,154.725,154.801,154.617,154.641
2025-02-03 17:29:00,154.63,154.727,154.616,154.69
2025-02-03 17:30:00,154.686,154.857,154.686,154.805
2025-02-03 17:31:00,154.805,154.844,154.753,154.807
2025-02-03 17:32:00,154.81,154.86,154.756,154.805
2025-02-03 17:33:00,154.816,154.862,154.768,154.773
2025-02-03 17:34:00,154.77,154.809,154.66,154.66
2025-02-03 17:35:00,154.66,154.729,154.659,154.66
2025-02-03 17:36:00,154.651,154.697,154.606,154.612
2025-02-03 17:37:00,154.608,154.645,154.577,154.645
2025-02-03 17:38:00,154.642,154.666,154.606,154.64
2025-02-03 17:39:00,154.644,154.663,154.584,154.594
2025-02-03 17:40:00,154.576,154.661,154.576,154.619
2025-02-03 17:41:00,154.619,154.734,154.594,154.699
2025-02-03 17:42:00,154.698,154.699,154.589,154.637
2025-02-03 17:43:00,154.638,154.69,154.595,154.657
2025-02-03 17:44:00,154.657,154.74,154.656,154.708
2025-02-03 17:45:00,154.709,154.77,154.69,154.723
2025-02-03 17:46:00,154.731,154.761,154.696,154.747
2025-02-03 17:47:00,154.735,154.763,154.705,154.749
2025-02-03 17:48:00,154.746,154.777,154.715,154.731
2025-02-03 17:49:00,154.732,154.733,154.616,154.624
2025-02-03 17:50:00,154.622,154.664,154.552,154.65
2025-02-03 17:51:00,154.643,154.733,154.636,154.729
2025-02-03 17:52:00,154.723,154.736,154.602,154.612
2025-02-03 17:53:00,154.612,154.673,154.611,154.661
2025-02-03 17:54:00,154.661,154.668,154.597,154.664
2025-02-03 17:55:00,154.661,154.713,154.661,154.704
2025-02-03 17:56:00,154.71,154.725,154.663,154.711
2025-02-03 17:57:00,154.699,154.791,154.689,154.785
2025-02-03 17:58:00,154.784,154.833,154.78,154.786
2025-02-03 17:59:00,154.786,154.795,154.722,154.723
2025-02-03 18:00:00,154.723,154.793,154.723,154.78
2025-02-03 18:01:00,154.781,154.796,154.764,154.795
2025-02-03 18:02:00,154.796,154.821,154.711,154.711
2025-02-03 18:03:00,154.726,154.856,154.673,154.734
2025-02-03 18:04:00,154.734,154.75,154.676,154.725
2025-02-03 18:05:00,154.714,154.752,154.652,154.667
2025-02-03 18:06:00,154.674,154.689,154.641,154.676
2025-02-03 18:07:00,154.675,154.7,154.616,154.687
2025-02-03 18:08:00,154.681,154.735,154.681,154.689
2025-02-03 18:09:00,154.694,154.723,154.655,154.679
2025-02-03 18:10:00,154.678,154.699,154.653,154.698
2025-02-03 18:11:00,154.699,154.713,154.642,154.642
2025-02-03 18:12:00,154.642,154.667,154.571,154.667
2025-02-03 18:13:00,154.671,154.681,154.605,154.629
2025-02-03 18:14:00,154.627,154.634,154.594,154.625
2025-02-03 18:15:00,154.63,154.651,154.604,154.631
2025-02-03 18:16:00,154.63,154.663,154.625,154.663
2025-02-03 18:17:00,154.665,154.699,154.654,154.675
2025-02-03 18:18:00,154.675,154.7,154.653,154.663
2025-02-03 18:19:00,154.664,154.664,154.631,154.639
2025-02-03 18:20:00,154.639,154.692,154.631,154.688
2025-02-03 18:21:00,154.69,154.7,154.676,154.688
2025-02-03 18:22:00,154.688,154.745,154.688,154.725
2025-02-03 18:23:00,154.725,154.738,154.674,154.674
2025-02-03 18:24:00,154.675,154.699,154.639,154.686
2025-02-03 18:25:00,154.677,154.691,154.652,154.662
2025-02-03 18:26:00,154.659,154.678,154.625,154.63
2025-02-03 18:27:00,154.631,154.677,154.626,154.64
2025-02-03 18:28:00,154.64,154.65,154.603,154.626
2025-02-03 18:29:00,154.627,154.642,154.603,154.603
2025-02-03 18:30:00,154.598,154.639,154.58,154.592
2025-02-03 18:31:00,154.593,154.628,154.593,154.604
2025-02-03 18:32:00,154.604,154.631,154.597,154.631
2025-02-03 18:33:00,154.631,154.664,154.58,154.584
2025-02-03 18:34:00,154.584,154.587,154.552,154.567
2025-02-03 18:35:00,154.568,154.58,154.54,154.556
2025-02-03 18:36:00,154.556,154.607,154.548,154.593
2025-02-03 18:37:00,154.592,154.607,154.577,154.58
2025-02-03 18:38:00,154.581,154.604,154.58,154.602
2025-02-03 18:39:00,154.597,154.608,154.584,154.584
2025-02-03 18:40:00,154.58,154.591,154.566,154.567
2025-02-03 18:41:00,154.567,154.606,154.56,154.58
2025-02-03 18:42:00,154.584,154.644,154.582,154.642
2025-02-03 18:43:00,154.646,154.652,154.631,154.631
2025-02-03 18:44:00,154.635,154.636,154.599,154.616
2025-02-03 18:45:00,154.615,154.619,154.59,154.607
2025-02-03 18:46:00,154.614,154.65,154.614,154.63
2025-02-03 18:47:00,154.629,154.63,154.606,154.608
2025-02-03 18:48:00,154.608,154.652,154.602,154.624
2025-02-03 18:49:00,154.626,154.638,154.607,154.607
2025-02-03 18:50:00,154.61,154.68,154.606,154.679
2025-02-03 18:51:00,154.678,154.703,154.661,154.678
2025-02-03 18:52:00,154.679,154.706,154.666,154.693
2025-02-03 18:53:00,154.696,154.703,154.641,154.643
2025-02-03 18:54:00,154.638,154.664,154.638,154.649
2025-02-03 18:55:00,154.65,154.666,154.644,154.659
2025-02-03 18:56:00,154.662,154.725,154.662,154.674
2025-02-03 18:57:00,154.687,154.736,154.687,154.699
2025-02-03 18:58:00,154.7,154.746,154.697,154.71
2025-02-03 18:59:00,154.71,154.712,154.678,154.688
2025-02-03 19:00:00,154.691,154.714,154.649,154.714
2025-02-03 19:01:00,154.714,154.724,154.676,154.691
2025-02-03 19:02:00,154.69,154.7,154.634,154.651
2025-02-03 19:03:00,154.646,154.655,154.604,154.62
2025-02-03 19:04:00,154.619,154.653,154.618,154.652
2025-02-03 19:05:00,154.653,154.653,154.596,154.602
2025-02-03 19:06:00,154.599,154.644,154.599,154.626
2025-02-03 19:07:00,154.63,154.653,154.619,154.653
2025-02-03 19:08:00,154.649,154.655,154.585,154.609
2025-02-03 19:09:00,154.608,154.622,154.6,154.6
2025-02-03 19:10:00,154.601,154.617,154.576,154.595
2025-02-03 19:11:00,154.594,154.607,154.577,154.584
2025-02-03 19:12:00,154.591,154.597,154.572,154.59
2025-02-03 19:13:00,154.59,154.617,154.59,154.607
2025-02-03 19:14:00,154.606,154.622,154.598,154.619
2025-02-03 19:15:00,154.621,154.623,154.599,154.608
2025-02-03 19:16:00,154.607,154.625,154.602,154.614
2025-02-03 19:17:00,154.614,154.629,154.604,154.607
2025-02-03 19:18:00,154.607,154.63,154.601,154.621
2025-02-03 19:19:00,154.629,154.652,154.621,154.622
2025-02-03 19:20:00,154.622,154.643,154.597,154.606
2025-02-03 19:21:00,154.606,154.629,154.602,154.604
2025-02-03 19:22:00,154.609,154.633,154.607,154.613
2025-02-03 19:23:00,154.613,154.645,154.593,154.626
2025-02-03 19:24:00,154.625,154.679,154.625,154.663
2025-02-03 19:25:00,154.663,154.679,154.643,154.656
2025-02-03 19:26:00,154.655,154.658,154.63,154.632
2025-02-03 19:27:00,154.633,154.64,154.616,154.619
2025-02-03 19:28:00,154.617,154.619,154.596,154.604
2025-02-03 19:29:00,154.602,154.621,154.593,154.603
2025-02-03 19:30:00,154.602,154.639,154.596,154.63
2025-02-03 19:31:00,154.631,154.641,154.603,154.603
2025-02-03 19:32:00,154.605,154.611,154.587,154.598
2025-02-03 19:33:00,154.598,154.623,154.59,154.62
2025-02-03 19:34:00,154.619,154.62,154.607,154.616
2025-02-03 19:35:00,154.619,154.624,154.575,154.575
2025-02-03 19:36:00,154.583,154.612,154.58,154.585
2025-02-03 19:37:00,154.593,154.605,154.593,154.6
2025-02-03 19:38:00,154.601,154.624,154.596,154.598
2025-02-03 19:39:00,154.597,154.634,154.596,154.611
2025-02-03 19:40:00,154.62,154.652,154.62,154.643
2025-02-03 19:41:00,154.643,154.651,154.628,154.628
2025-02-03 19:42:00,154.63,154.631,154.589,154.608
2025-02-03 19:43:00,154.606,154.623,154.602,154.622
2025-02-03 19:44:00,154.621,154.633,154.61,154.617
2025-02-03 19:45:00,154.621,154.634,154.618,154.628
2025-02-03 19:46:00,154.627,154.634,154.617,154.626
2025-02-03 19:47:00,154.633,154.655,154.631,154.653
2025-02-03 19:48:00,154.654,154.658,154.627,154.63
2025-02-03 19:49:00,154.631,154.642,154.621,154.633
2025-02-03 19:50:00,154.633,154.635,154.618,154.632
2025-02-03 19:51:00,154.632,154.668,154.629,154.651
2025-02-03 19:52:00,154.652,154.653,154.618,154.621
2025-02-03 19:53:00,154.622,154.659,154.62,154.658
2025-02-03 19:54:00,154.658,154.669,154.652,154.657
2025-02-03 19:55:00,154.656,154.669,154.524,154.603
2025-02-03 19:56:00,154.604,154.626,154.532,154.595
2025-02-03 19:57:00,154.594,154.648,154.594,154.642
2025-02-03 19:58:00,154.646,154.668,154.612,154.623
2025-02-03 19:59:00,154.624,154.663,154.623,154.656
2025-02-03 20:00:00,154.657,154.666,154.604,154.604
2025-02-03 20:01:00,154.607,154.639,154.582,154.639
2025-02-03 20:02:00,154.634,154.638,154.603,154.616
2025-02-03 20:03:00,154.615,154.642,154.61,154.611
2025-02-03 20:04:00,154.613,154.631,154.606,154.616
2025-02-03 20:05:00,154.617,154.651,154.57,154.651
2025-02-03 20:06:00,154.651,154.653,154.614,154.644
2025-02-03 20:07:00,154.641,154.651,154.626,154.626
2025-02-03 20:08:00,154.63,154.639,154.628,154.633
2025-02-03 20:09:00,154.63,154.636,154.619,154.624
2025-02-03 20:10:00,154.625,154.64,154.605,154.63
2025-02-03 20:11:00,154.628,154.634,154.605,154.605
2025-02-03 20:12:00,154.605,154.627,154.58,154.611
2025-02-03 20:13:00,154.618,154.633,154.608,154.61
2025-02-03 20:14:00,154.609,154.626,154.607,154.616
2025-02-03 20:15:00,154.616,154.627,154.614,154.627
2025-02-03 20:16:00,154.626,154.627,154.62,154.625
2025-02-03 20:17:00,154.626,154.668,154.624,154.651
2025-02-03 20:18:00,154.651,154.667,154.65,154.664
2025-02-03 20:19:00,154.665,154.666,154.65,154.651
2025-02-03 20:20:00,154.65,154.653,154.644,154.645
2025-02-03 20:21:00,154.645,154.67,154.644,154.67
2025-02-03 20:22:00,154.67,154.696,154.67,154.696
2025-02-03 20:23:00,154.697,154.704,154.693,154.7
2025-02-03 20:24:00,154.699,154.702,154.684,154.7
2025-02-03 20:25:00,154.7,154.701,154.693,154.699
2025-02-03 20:26:00,154.698,154.715,154.698,154.714
2025-02-03 20:27:00,154.714,154.742,154.711,154.735
2025-02-03 20:28:00,154.735,154.755,154.73,154.748
2025-02-03 20:29:00,154.749,154.788,154.749,154.786
2025-02-03 20:30:00,154.786,154.789,154.782,154.786
2025-02-03 20:31:00,154.787,154.79,154.755,154.763
2025-02-03 20:32:00,154.762,154.769,154.755,154.769
2025-02-03 20:33:00,154.769,154.771,154.767,154.767
2025-02-03 20:34:00,154.77,154.776,154.768,154.768
2025-02-03 20:35:00,154.769,154.798,154.767,154.796
2025-02-03 20:36:00,154.797,154.839,154.795,154.831
2025-02-03 20:37:00,154.831,154.904,154.829,154.892
2025-02-03 20:38:00,154.882,154.913,154.88,154.909
2025-02-03 20:39:00,154.913,154.919,154.895,154.903
2025-02-03 20:40:00,154.905,154.952,154.905,154.942
2025-02-03 20:41:00,154.944,154.946,154.929,154.931
2025-02-03 20:42:00,154.931,154.961,154.931,154.945
2025-02-03 20:43:00,154.941,154.947,154.934,154.94
2025-02-03 20:44:00,154.939,154.96,154.913,154.916
2025-02-03 20:45:00,154.917,154.921,154.901,154.919
2025-02-03 20:46:00,154.919,154.948,154.919,154.937
2025-02-03 20:47:00,154.937,154.937,154.916,154.923
2025-02-03 20:48:00,154.923,154.932,154.902,154.924
2025-02-03 20:49:00,154.925,154.933,154.915,154.93
2025-02-03 20:50:00,154.928,154.951,154.928,154.95
2025-02-03 20:51:00,154.949,154.953,154.946,154.949
2025-02-03 20:52:00,154.949,154.987,154.949,154.981
2025-02-03 20:53:00,154.982,154.986,154.972,154.982
2025-02-03 20:54:00,154.981,154.999,154.969,154.981
2025-02-03 20:55:00,154.984,154.992,154.978,154.991
2025-02-03 20:56:00,154.993,155.012,154.993,155.008
2025-02-03 20:57:00,155.007,155.008,154.975,154.975
2025-02-03 20:58:00,154.974,154.974,154.947,154.96
2025-02-03 20:59:00,154.959,154.961,154.947,154.958
2025-02-03 21:00:00,154.958,154.958,154.885,154.885
2025-02-03 21:01:00,154.885,154.909,154.879,154.907
2025-02-03 21:02:00,154.925,154.939,154.922,154.922
2025-02-03 21:03:00,154.922,154.93,154.892,154.892
2025-02-03 21:04:00,154.891,154.891,154.862,154.862
2025-02-03 21:05:00,154.862,154.882,154.856,154.878
2025-02-03 21:06:00,154.878,154.881,154.875,154.877
2025-02-03 21:07:00,154.878,154.882,154.867,154.877
2025-02-03 21:08:00,154.878,154.918,154.864,154.917
2025-02-03 21:09:00,154.917,154.929,154.916,154.92
2025-02-03 21:10:00,154.92,154.934,154.915,154.915
2025-02-03 21:11:00,154.914,154.914,154.891,154.9
2025-02-03 21:12:00,154.899,154.925,154.897,154.912
2025-02-03 21:13:00,154.918,154.94,154.91,154.924
2025-02-03 21:14:00,154.941,154.958,154.929,154.936
2025-02-03 21:15:00,154.934,154.937,154.898,154.9
2025-02-03 21:16:00,154.911,154.914,154.894,154.897
2025-02-03 21:17:00,154.897,154.94,154.891,154.94
2025-02-03 21:18:00,154.939,154.946,154.923,154.923
2025-02-03 21:19:00,154.923,154.953,154.909,154.953
2025-02-03 21:20:00,154.952,154.968,154.948,154.948
2025-02-03 21:21:00,154.95,154.967,154.946,154.959
2025-02-03 21:22:00,154.95,154.95,154.893,154.913
2025-02-03 21:23:00,154.912,154.925,154.91,154.915
2025-02-03 21:24:00,154.918,154.925,154.898,154.902
2025-02-03 21:25:00,154.902,154.907,154.891,154.898
2025-02-03 21:26:00,154.899,154.907,154.891,154.902
2025-02-03 21:27:00,154.902,154.945,154.902,154.928
2025-02-03 21:28:00,154.927,154.941,154.927,154.934
2025-02-03 21:29:00,154.934,154.947,154.934,154.938
2025-02-03 21:30:00,154.938,154.947,154.923,154.923
2025-02-03 21:31:00,154.924,154.967,154.921,154.962
2025-02-03 21:32:00,154.962,154.998,154.96,154.997
2025-02-03 21:33:00,154.998,154.998,154.971,154.991
2025-02-03 21:34:00,154.994,155.002,154.988,155.001
2025-02-03 21:35:00,155.0,155.0,154.983,154.986
2025-02-03 21:36:00,154.984,154.989,154.946,154.946
2025-02-03 21:37:00,154.945,154.96,154.906,154.91
2025-02-03 21:38:00,154.911,154.913,154.883,154.896
2025-02-03 21:39:00,154.895,154.899,154.887,154.89
2025-02-03 21:40:00,154.889,154.908,154.885,154.889
2025-02-03 21:41:00,154.89,154.914,154.889,154.896
2025-02-03 21:42:00,154.896,154.901,154.89,154.897
2025-02-03 21:43:00,154.896,154.898,154.881,154.884
2025-02-03 21:44:00,154.885,154.89,154.866,154.872
2025-02-03 21:45:00,154.872,154.902,154.869,154.902
2025-02-03 21:46:00,154.902,154.903,154.861,154.861
2025-02-03 21:47:00,154.863,154.874,154.851,154.852
2025-02-03 21:48:00,154.851,154.875,154.851,154.873
2025-02-03 21:49:00,154.874,154.877,154.862,154.863
2025-02-03 21:50:00,154.864,154.866,154.855,154.862
2025-02-03 21:51:00,154.862,154.863,154.829,154.83
2025-02-03 21:52:00,154.83,154.85,154.828,154.85
2025-02-03 21:53:00,154.849,154.862,154.849,154.862
2025-02-03 21:54:00,154.861,154.863,154.85,154.85
2025-02-03 21:55:00,154.851,154.851,154.837,154.848
2025-02-03 21:56:00,154.848,154.852,154.848,154.851
2025-02-03 21:57:00,154.85,154.853,154.832,154.838
2025-02-03 21:58:00,154.837,154.862,154.832,154.861
2025-02-03 21:59:00,154.861,154.903,154.861,154.896
2025-02-03 22:00:00,154.891,154.899,154.822,154.822
2025-02-03 22:01:00,154.824,154.845,154.824,154.838
2025-02-03 22:02:00,154.837,154.838,154.821,154.825
2025-02-03 22:03:00,154.825,154.829,154.807,154.814
2025-02-03 22:04:00,154.814,154.831,154.814,154.815
2025-02-03 22:05:00,154.814,154.818,154.806,154.818
2025-02-03 22:06:00,154.818,154.821,154.809,154.814
2025-02-03 22:07:00,154.813,154.827,154.808,154.812
2025-02-03 22:08:00,154.808,154.809,154.796,154.802
2025-02-03 22:09:00,154.802,154.813,154.8,154.806
2025-02-03 22:10:00,154.806,154.806,154.796,154.801
2025-02-03 22:11:00,154.801,154.803,154.766,154.766
2025-02-03 22:12:00,154.766,154.795,154.763,154.791
2025-02-03 22:13:00,154.791,154.807,154.78,154.807
2025-02-03 22:14:00,154.807,154.822,154.792,154.792
2025-02-03 22:15:00,154.791,154.794,154.731,154.747
2025-02-03 22:16:00,154.747,154.771,154.747,154.757
2025-02-03 22:17:00,154.756,154.771,154.755,154.76
2025-02-03 22:18:00,154.759,154.783,154.759,154.782
2025-02-03 22:19:00,154.783,154.783,154.754,154.756
2025-02-03 22:20:00,154.746,154.754,154.742,154.742
2025-02-03 22:21:00,154.742,154.75,154.731,154.747
2025-02-03 22:22:00,154.746,154.747,154.735,154.741
2025-02-03 22:23:00,154.741,154.746,154.722,154.723
2025-02-03 22:24:00,154.723,154.744,154.722,154.737
2025-02-03 22:25:00,154.733,154.742,154.732,154.739
2025-02-03 22:26:00,154.738,154.739,154.706,154.707
2025-02-03 22:27:00,154.707,154.716,154.697,154.701
2025-02-03 22:28:00,154.701,154.729,154.7,154.71
2025-02-03 22:29:00,154.71,154.711,154.668,154.674
2025-02-03 22:30:00,154.673,154.673,154.664,154.671
2025-02-03 22:31:00,154.673,154.676,154.654,154.662
2025-02-03 22:32:00,154.661,154.666,154.655,154.659
2025-02-03 22:33:00,154.66,154.69,154.659,154.687
2025-02-03 22:34:00,154.688,154.694,154.677,154.692
2025-02-03 22:35:00,154.687,154.696,154.675,154.693
2025-02-03 22:36:00,154.692,154.695,154.684,154.687
2025-02-03 22:37:00,154.687,154.723,154.685,154.719
2025-02-03 22:38:00,154.721,154.722,154.697,154.71
2025-02-03 22:39:00,154.713,154.722,154.691,154.716
2025-02-03 22:40:00,154.72,154.743,154.716,154.726
2025-02-03 22:41:00,154.723,154.727,154.7,154.711
2025-02-03 22:42:00,154.712,154.723,154.693,154.714
2025-02-03 22:43:00,154.711,154.714,154.7,154.709
2025-02-03 22:44:00,154.709,154.714,154.706,154.708
2025-02-03 22:45:00,154.706,154.725,154.705,154.722
2025-02-03 22:46:00,154.722,154.727,154.712,154.719
2025-02-03 22:47:00,154.719,154.732,154.714,154.726
2025-02-03 22:48:00,154.726,154.761,154.723,154.761
2025-02-03 22:49:00,154.76,154.774,154.75,154.769
2025-02-03 22:50:00,154.768,154.775,154.76,154.775
2025-02-03 22:51:00,154.776,154.776,154.759,154.77
2025-02-03 22:52:00,154.772,154.78,154.751,154.752
2025-02-03 22:53:00,154.751,154.786,154.751,154.775
2025-02-03 22:54:00,154.775,154.775,154.763,154.772
2025-02-03 22:55:00,154.768,154.768,154.75,154.756
2025-02-03 22:56:00,154.756,154.769,154.756,154.766
2025-02-03 22:57:00,154.767,154.768,154.76,154.764
2025-02-03 22:58:00,154.76,154.761,154.734,154.736
2025-02-03 22:59:00,154.731,154.736,154.709,154.709
2025-02-03 23:00:00,154.717,154.72,154.673,154.677
2025-02-03 23:01:00,154.677,154.68,154.663,154.672
2025-02-03 23:02:00,154.669,154.709,154.665,154.709
2025-02-03 23:03:00,154.708,154.722,154.708,154.722
2025-02-03 23:04:00,154.721,154.722,154.714,154.714
2025-02-03 23:05:00,154.719,154.741,154.719,154.736
2025-02-03 23:06:00,154.734,154.739,154.726,154.726
2025-02-03 23:07:00,154.726,154.733,154.724,154.727
2025-02-03 23:08:00,154.727,154.734,154.724,154.724
2025-02-03 23:09:00,154.723,154.727,154.716,154.721
2025-02-03 23:10:00,154.722,154.724,154.717,154.721
2025-02-03 23:11:00,154.721,154.732,154.714,154.732
2025-02-03 23:12:00,154.729,154.742,154.725,154.742
2025-02-03 23:13:00,154.741,154.747,154.733,154.736
2025-02-03 23:14:00,154.735,154.739,154.733,154.733
2025-02-03 23:15:00,154.727,154.756,154.727,154.754
2025-02-03 23:16:00,154.756,154.756,154.745,154.75
2025-02-03 23:17:00,154.747,154.749,154.747,154.747
2025-02-03 23:18:00,154.748,154.748,154.728,154.728
2025-02-03 23:19:00,154.731,154.767,154.716,154.767
2025-02-03 23:20:00,154.773,154.781,154.66,154.723
2025-02-03 23:21:00,154.726,154.752,154.726,154.748
2025-02-03 23:22:00,154.748,154.792,154.745,154.792
2025-02-03 23:23:00,154.791,154.795,154.78,154.787
2025-02-03 23:24:00,154.788,154.8,154.782,154.799
2025-02-03 23:25:00,154.796,154.799,154.792,154.795
2025-02-03 23:26:00,154.795,154.808,154.794,154.805
2025-02-03 23:27:00,154.806,154.806,154.779,154.78
2025-02-03 23:28:00,154.781,154.782,154.779,154.782
2025-02-03 23:29:00,154.789,154.805,154.786,154.786
2025-02-03 23:30:00,154.791,154.796,154.791,154.793
2025-02-03 23:31:00,154.793,154.822,154.793,154.821
2025-02-03 23:32:00,154.821,154.85,154.807,154.85
2025-02-03 23:33:00,154.854,154.864,154.854,154.856
2025-02-03 23:34:00,154.855,154.857,154.846,154.853
2025-02-03 23:35:00,154.85,154.853,154.831,154.835
2025-02-03 23:36:00,154.846,154.855,154.753,154.854
2025-02-03 23:37:00,154.854,154.901,154.793,154.857
2025-02-03 23:38:00,154.857,154.871,154.814,154.836
2025-02-03 23:39:00,154.824,154.831,154.794,154.826
2025-02-03 23:40:00,154.826,154.857,154.814,154.821
2025-02-03 23:41:00,154.817,154.824,154.702,154.731
2025-02-03 23:42:00,154.731,154.736,154.67,154.674
2025-02-03 23:43:00,154.669,154.711,154.652,154.663
2025-02-03 23:44:00,154.664,154.69,154.662,154.675
2025-02-03 23:45:00,154.676,154.681,154.551,154.588
2025-02-03 23:46:00,154.59,154.652,154.564,154.652
2025-02-03 23:47:00,154.649,154.756,154.637,154.739
2025-02-03 23:48:00,154.74,154.775,154.732,154.772
2025-02-03 23:49:00,154.772,154.79,154.762,154.763
2025-02-03 23:50:00,154.76,154.841,154.76,154.837
2025-02-03 23:51:00,154.84,154.842,154.815,154.824
2025-02-03 23:52:00,154.825,154.921,154.825,154.916
2025-02-03 23:53:00,154.91,154.911,154.885,154.887
2025-02-03 23:54:00,154.889,154.889,154.84,154.866
2025-02-03 23:55:00,154.846,154.86,154.819,154.829
2025-02-03 23:56:00,154.831,154.851,154.829,154.837
2025-02-03 23:57:00,154.837,154.85,154.799,154.799
2025-02-03 23:58:00,154.802,154.805,154.733,154.762
2025-02-03 23:59:00,154.759,154.766,154.726,154.726
2025-02-04 00:01:00,154.692,154.763,154.662,154.662
2025-02-04 00:02:00,154.692,154.692,154.692,154.692
2025-02-04 00:03:00,154.692,154.692,154.662,154.666
2025-02-04 00:04:00,154.692,154.694,154.671,154.673
2025-02-04 00:05:00,154.694,154.694,154.691,154.691
2025-02-04 00:06:00,154.691,154.691,154.69,154.69
2025-02-04 00:07:00,154.69,154.701,154.69,154.701
2025-02-04 00:08:00,154.701,154.701,154.701,154.701
